Conventions,G,BADC-CSV,1
title,G,uk-daily-rain-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202107
history,G,Created 2021-07-15
last_revised_date,G,2021-07-15
observation_station,G,orkney-loch-of-hundland
historic_county_name,G,orkney
midas_station_id,G,25315
location,G,59.112,-3.229
height,G,28,m
date_valid,G,2011-01-01 00:00:00,2011-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_date,t
long_name,ob_date,Date of observation,s
type,ob_date,char
comments,ob_date,Date and time (YYYY-MM-DD HH:MM:SS) of the observation
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,ob_day_cnt,Observation day count,day
type,ob_day_cnt,int
long_name,ob_end_ctime,clock time at end of observation as HHMM,s
type,ob_end_ctime,char
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,prcp_amt,Precipitation amount,mm
type,prcp_amt,float
long_name,ob_day_cnt_q,QC code: observation day count,1
type,ob_day_cnt_q,int
long_name,prcp_amt_q,QC code: precipitation amount,1
type,prcp_amt_q,int
long_name,prcp_amt_j,Descriptor: precipitation amount,1
type,prcp_amt_j,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS ,minutes
type,midas_stmp_etime,int
data
ob_date,id,id_type,version_num,met_domain_name,ob_end_ctime,ob_day_cnt,src_id,rec_st_ind,prcp_amt,ob_day_cnt_q,prcp_amt_q,prcp_amt_j,meto_stmp_time,midas_stmp_etime
2011-01-19 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4.4,0,6,NA,2011-01-19 09:24:55,0
2011-01-20 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2011-01-20 09:41:54,0
2011-01-21 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2011-01-21 09:45:23,0
2011-01-22 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.5,0,6,NA,2011-01-22 10:08:14,0
2011-01-23 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.2,0,6,NA,2011-01-23 11:41:00,0
2011-01-24 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.4,0,6,NA,2011-01-24 09:44:29,0
2011-01-25 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.9,0,6,NA,2011-01-25 09:28:03,0
2011-01-26 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.5,0,6,NA,2011-01-26 18:00:23,0
2011-01-27 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.3,0,6,NA,2011-01-27 09:53:48,0
2011-01-28 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2011-01-28 09:29:24,0
2011-01-29 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.6,0,6,NA,2011-01-29 09:27:54,0
2011-01-30 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.1,0,6,NA,2011-01-30 14:31:39,0
2011-01-31 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.7,0,6,NA,2011-01-31 09:25:04,0
2011-02-01 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3,0,6,NA,2011-02-04 21:36:23,0
2011-02-02 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,6.7,0,6,NA,2011-02-04 21:39:47,0
2011-02-03 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.3,0,6,NA,2011-02-04 21:42:03,0
2011-02-04 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4.3,0,6,NA,2011-02-04 21:44:07,0
2011-02-05 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4.3,0,6,NA,2011-02-05 09:49:04,0
2011-02-06 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.5,0,6,NA,2011-02-06 11:30:00,0
2011-02-07 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.5,0,6,NA,2011-02-07 09:49:06,0
2011-02-08 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,8.6,0,6,NA,2011-02-08 10:02:16,0
2011-02-09 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.7,0,6,NA,2011-02-09 09:34:49,0
2011-02-10 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.9,0,6,NA,2011-02-10 09:43:20,0
2011-02-11 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2011-02-11 09:29:44,0
2011-02-12 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,5,0,6,NA,2011-02-12 09:44:50,0
2011-02-13 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.3,0,6,NA,2011-02-13 12:25:21,0
2011-02-14 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.7,0,6,NA,2011-02-14 09:25:49,0
2011-02-15 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.5,0,6,NA,2011-02-15 09:10:07,0
2011-02-16 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.6,0,6,NA,2011-02-16 09:24:12,0
2011-02-17 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.3,0,6,NA,2011-02-17 10:24:58,0
2011-02-18 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.2,0,6,NA,2011-02-18 09:24:42,0
2011-02-19 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2,0,6,NA,2011-02-19 10:03:40,0
2011-02-20 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.9,0,6,NA,2011-02-20 11:18:09,0
2011-02-21 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2011-02-21 09:22:22,0
2011-02-22 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.4,0,6,NA,2011-02-22 09:30:16,0
2011-02-23 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.4,0,6,NA,2011-02-23 09:25:00,0
2011-02-24 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,5,0,6,NA,2011-02-24 09:32:14,0
2011-02-25 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,5.3,0,6,NA,2011-02-25 09:20:36,0
2011-02-26 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.6,0,6,NA,2011-02-26 11:00:12,0
2011-02-27 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2011-02-27 11:18:47,0
2011-02-28 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2011-02-28 09:24:44,0
2011-03-01 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2011-03-01 09:19:43,0
2011-03-02 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2011-03-02 09:20:31,0
2011-03-03 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.2,0,6,NA,2011-03-03 09:24:20,0
2011-03-04 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2011-03-04 09:29:35,0
2011-03-05 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.3,0,6,NA,2011-03-05 10:23:23,0
2011-03-06 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2011-03-06 11:36:59,0
2011-03-07 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.5,0,6,NA,2011-03-07 18:05:07,0
2011-03-08 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,5.1,0,6,NA,2011-03-08 09:23:14,0
2011-03-09 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,10.7,0,6,NA,2011-03-09 09:38:30,0
2011-03-10 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1022,10.6,0,2576,NA,2011-07-19 17:23:32,0
2011-03-11 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1022,9.9,0,2576,NA,2011-07-19 17:23:32,0
2011-03-12 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.6,0,6,NA,2011-03-12 09:56:26,0
2011-03-13 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.9,0,6,NA,2011-03-13 11:29:47,0
2011-03-14 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4.1,0,6,NA,2011-03-15 08:15:12,0
2011-03-15 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2011-03-15 09:21:21,0
2011-03-16 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.2,0,6,NA,2011-03-16 09:20:49,0
2011-03-17 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.9,0,6,NA,2011-03-17 09:35:23,0
2011-03-18 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2011-03-18 09:52:40,0
2011-03-19 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.1,0,6,NA,2011-03-19 09:33:18,0
2011-03-20 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2011-03-20 11:19:52,0
2011-03-21 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2011-03-21 09:27:08,0
2011-03-22 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.3,0,6,NA,2011-03-22 09:34:14,0
2011-03-23 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2011-03-23 09:46:04,0
2011-03-24 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2011-03-24 09:26:13,0
2011-03-25 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.1,0,6,NA,2011-03-25 22:02:15,0
2011-03-26 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.1,0,6,NA,2011-03-26 09:49:35,0
2011-03-27 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.6,0,6,NA,2011-03-27 11:07:13,0
2011-03-28 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.2,0,6,NA,2011-03-28 09:32:53,0
2011-03-29 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.2,0,6,NA,2011-03-30 07:16:13,0
2011-03-30 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.8,0,6,NA,2011-03-30 09:21:09,0
2011-03-31 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.3,0,6,NA,2011-03-31 09:27:06,0
2011-04-01 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1,0,6,NA,2011-04-01 09:17:05,0
2011-04-02 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,13.3,0,6,NA,2011-04-02 09:20:24,0
2011-04-03 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.4,0,6,NA,2011-04-03 09:39:13,0
2011-04-04 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.1,0,6,NA,2011-04-04 09:24:11,0
2011-04-05 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,8.4,0,6,NA,2011-04-05 09:37:43,0
2011-04-06 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.1,0,6,NA,2011-04-06 09:11:07,0
2011-04-07 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,11.5,0,6,NA,2011-04-07 16:14:21,0
2011-04-08 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.7,0,6,NA,2011-04-08 09:42:38,0
2011-04-09 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2011-04-10 10:43:11,0
2011-04-10 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2011-04-10 10:46:01,0
2011-04-11 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.3,0,6,NA,2011-04-11 09:26:57,0
2011-04-12 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.3,0,6,NA,2011-04-12 19:29:50,0
2011-04-13 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,10006,NA,2011-04-13 09:21:12,0
2011-04-14 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.3,0,6,NA,2011-04-14 12:20:51,0
2011-04-15 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2011-04-15 12:42:23,0
2011-04-16 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.4,0,6,NA,2011-04-16 09:57:11,0
2011-04-17 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.5,0,6,NA,2011-04-17 10:28:39,0
2011-04-18 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2011-04-18 09:26:21,0
2011-04-19 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.5,0,6,NA,2011-04-19 10:31:58,0
2011-04-20 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2011-04-20 15:38:13,0
2011-04-21 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.1,0,6,NA,2011-04-21 09:14:18,0
2011-04-22 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2011-04-22 10:30:28,0
2011-04-23 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.4,0,6,NA,2011-04-23 09:31:34,0
2011-04-24 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.7,0,6,NA,2011-04-24 10:24:17,0
2011-04-25 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.5,0,6,NA,2011-04-25 09:22:08,0
2011-04-26 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2011-04-26 09:21:36,0
2011-04-27 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2011-04-27 09:17:47,0
2011-04-28 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2011-04-28 09:32:52,0
2011-04-29 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2011-04-29 09:19:47,0
2011-04-30 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2011-04-30 09:30:25,0
2011-05-01 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2011-05-01 10:06:58,0
2011-05-02 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2011-05-02 09:38:13,0
2011-05-03 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2011-05-03 16:19:18,0
2011-05-04 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2011-05-04 09:42:11,0
2011-05-05 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2011-05-05 09:14:30,0
2011-05-06 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.8,0,6,NA,2011-05-07 07:33:52,0
2011-05-07 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.5,0,6,NA,2011-05-07 09:14:31,0
2011-05-08 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.1,0,6,NA,2011-05-08 10:58:24,0
2011-05-09 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.9,0,6,NA,2011-05-09 17:10:47,0
2011-05-10 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2011-05-10 09:20:30,0
2011-05-11 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.7,0,6,NA,2011-05-11 09:31:02,0
2011-05-12 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.5,0,6,NA,2011-05-12 18:05:55,0
2011-05-13 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.2,0,6,NA,2011-05-13 09:27:49,0
2011-05-14 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4.7,0,6,NA,2011-05-14 09:07:26,0
2011-05-15 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,5.5,0,6,NA,2011-05-15 11:02:26,0
2011-05-16 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,11.4,0,6,NA,2011-05-16 09:29:38,0
2011-05-17 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.3,0,6,NA,2011-05-17 14:21:43,0
2011-05-18 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.4,0,6,NA,2011-05-18 09:16:12,0
2011-05-19 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,6.9,0,6,NA,2011-05-20 09:36:58,0
2011-05-20 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.6,0,6,NA,2011-05-20 09:38:38,0
2011-05-21 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2,0,6,NA,2011-05-21 09:33:22,0
2011-05-22 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4,0,6,NA,2011-05-22 10:23:07,0
2011-05-23 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,7,0,6,NA,2011-05-24 07:32:21,0
2011-05-24 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4.4,0,6,NA,2011-05-24 14:35:59,0
2011-05-25 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.6,0,6,NA,2011-05-25 09:29:42,0
2011-05-26 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,5.7,0,6,NA,2011-05-26 09:32:43,0
2011-05-27 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,6.8,0,6,NA,2011-05-27 09:27:16,0
2011-05-28 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,5.2,0,6,NA,2011-05-28 09:11:51,0
2011-05-29 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,5.5,0,6,NA,2011-05-29 10:37:18,0
2011-05-30 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,6.9,0,6,NA,2011-05-30 09:23:00,0
2011-05-31 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.4,0,6,NA,2011-05-31 17:41:42,0
2011-06-01 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,11.6,0,6,NA,2011-06-01 09:13:39,0
2011-06-02 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.7,0,6,NA,2011-06-02 09:28:55,0
2011-06-03 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2011-06-03 09:31:33,0
2011-06-04 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2011-06-04 09:13:53,0
2011-06-05 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2011-06-05 10:36:25,0
2011-06-06 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,5.3,0,6,NA,2011-06-06 09:27:27,0
2011-06-07 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2011-06-07 19:40:34,0
2011-06-08 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4.1,0,6,NA,2011-06-08 09:28:01,0
2011-06-09 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2011-06-09 09:14:30,0
2011-06-10 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2011-06-10 23:03:00,0
2011-06-11 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.3,0,6,NA,2011-06-11 09:18:22,0
2011-06-12 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.2,0,6,NA,2011-06-12 10:42:10,0
2011-06-13 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.1,0,6,NA,2011-06-13 09:32:53,0
2011-06-14 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,23.4,0,6,NA,2011-06-14 09:29:52,0
2011-06-15 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2011-06-15 09:30:59,0
2011-06-16 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.4,0,6,NA,2011-06-16 09:37:09,0
2011-06-17 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,9.6,0,6,NA,2011-06-17 18:05:20,0
2011-06-18 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2011-06-18 09:17:13,0
2011-06-19 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.1,0,6,NA,2011-06-19 10:30:41,0
2011-06-20 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.7,0,6,NA,2011-06-20 15:28:02,0
2011-06-21 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2011-06-21 11:39:24,0
2011-06-22 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2011-06-22 09:17:17,0
2011-06-23 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.1,0,6,NA,2011-06-23 09:10:41,0
2011-06-24 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.2,0,6,NA,2011-06-24 10:14:49,0
2011-06-25 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2011-06-25 09:09:28,0
2011-06-26 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2011-06-26 09:15:00,0
2011-06-27 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.7,0,6,NA,2011-06-27 09:15:08,0
2011-06-28 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2011-06-28 21:02:22,0
