Conventions,G,BADC-CSV,1
title,G,uk-daily-rain-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202107
history,G,Created 2021-07-15
last_revised_date,G,2021-07-15
observation_station,G,orkney-loch-of-hundland
historic_county_name,G,orkney
midas_station_id,G,25315
location,G,59.112,-3.229
height,G,28,m
date_valid,G,2016-01-01 00:00:00,2016-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_date,t
long_name,ob_date,Date of observation,s
type,ob_date,char
comments,ob_date,Date and time (YYYY-MM-DD HH:MM:SS) of the observation
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,ob_day_cnt,Observation day count,day
type,ob_day_cnt,int
long_name,ob_end_ctime,clock time at end of observation as HHMM,s
type,ob_end_ctime,char
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,prcp_amt,Precipitation amount,mm
type,prcp_amt,float
long_name,ob_day_cnt_q,QC code: observation day count,1
type,ob_day_cnt_q,int
long_name,prcp_amt_q,QC code: precipitation amount,1
type,prcp_amt_q,int
long_name,prcp_amt_j,Descriptor: precipitation amount,1
type,prcp_amt_j,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS ,minutes
type,midas_stmp_etime,int
data
ob_date,id,id_type,version_num,met_domain_name,ob_end_ctime,ob_day_cnt,src_id,rec_st_ind,prcp_amt,ob_day_cnt_q,prcp_amt_q,prcp_amt_j,meto_stmp_time,midas_stmp_etime
2016-01-28 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,5.1,0,6,NA,2016-01-28 09:15:33,0
2016-01-29 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,16,0,6,NA,2016-01-29 09:35:35,0
2016-01-30 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,9.1,0,6,NA,2016-01-30 09:22:04,0
2016-01-31 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,6.4,0,6,NA,2016-01-31 09:42:03,0
2016-02-01 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4,0,6,NA,2016-02-01 09:24:57,0
2016-02-02 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,7.4,0,6,NA,2016-02-02 09:15:43,0
2016-02-03 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.3,0,6,NA,2016-02-03 09:17:42,0
2016-02-04 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.8,0,6,NA,2016-02-04 09:20:34,0
2016-02-05 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4.6,0,6,NA,2016-02-05 09:14:39,0
2016-02-06 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.4,0,6,NA,2016-02-06 09:44:21,0
2016-02-07 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.2,0,6,NA,2016-02-07 09:32:13,0
2016-02-08 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,7.2,0,6,NA,2016-02-08 09:22:01,0
2016-02-09 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.3,0,6,NA,2016-02-09 09:23:27,0
2016-02-10 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.8,0,6,NA,2016-02-10 17:43:01,0
2016-02-11 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4,0,6,NA,2016-02-11 09:37:30,0
2016-02-12 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.1,0,6,NA,2016-02-12 09:21:12,0
2016-02-13 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2016-02-13 09:45:33,0
2016-02-14 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.5,0,6,NA,2016-02-15 10:12:02,0
2016-02-15 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.6,0,6,NA,2016-02-15 10:14:40,0
2016-02-16 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.8,0,6,NA,2016-02-16 09:18:11,0
2016-02-17 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,8.1,0,6,NA,2016-02-17 09:20:07,0
2016-02-18 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2016-02-18 09:25:27,0
2016-02-19 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.4,0,6,NA,2016-02-19 09:26:58,0
2016-02-20 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,9.6,0,6,NA,2016-02-20 09:29:13,0
2016-02-21 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4,0,6,NA,2016-02-21 09:50:26,0
2016-02-22 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.1,0,6,NA,2016-02-23 09:22:17,0
2016-02-23 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.4,0,6,NA,2016-02-23 09:24:48,0
2016-02-24 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.1,0,6,NA,2016-02-24 16:17:08,0
2016-02-25 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.2,0,6,NA,2016-02-25 09:39:17,0
2016-02-26 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.3,0,6,NA,2016-02-26 09:13:01,0
2016-02-27 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2016-02-27 09:37:06,0
2016-02-28 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.4,0,6,NA,2016-02-28 09:32:12,0
2016-02-29 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.2,0,6,NA,2016-02-29 09:24:58,0
2016-03-01 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,15.7,0,6,NA,2016-03-01 09:31:30,0
2016-03-02 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,9.5,0,6,NA,2016-03-02 09:28:06,0
2016-03-03 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,6.1,0,6,NA,2016-03-03 09:23:12,0
2016-03-04 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4,0,6,NA,2016-03-04 09:23:07,0
2016-03-05 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.9,0,6,NA,2016-03-05 09:26:57,0
2016-03-06 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.1,0,6,NA,2016-03-06 09:23:33,0
2016-03-07 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.6,0,6,NA,2016-03-07 09:27:51,0
2016-03-08 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.1,0,6,NA,2016-03-08 09:41:21,0
2016-03-09 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.8,0,6,NA,2016-03-09 09:26:05,0
2016-03-10 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2016-03-10 09:17:35,0
2016-03-11 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,5.7,0,6,NA,2016-03-11 09:17:23,0
2016-03-12 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,6,0,6,NA,2016-03-12 09:19:55,0
2016-03-13 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.7,0,6,NA,2016-03-13 09:17:42,0
2016-03-14 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2016-03-14 19:33:19,0
2016-03-15 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,10006,NA,2016-03-15 09:16:30,0
2016-03-16 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2016-03-16 09:15:51,0
2016-03-17 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2016-03-17 09:17:16,0
2016-03-18 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2016-03-18 09:11:00,0
2016-03-19 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.2,0,6,NA,2016-03-19 09:32:40,0
2016-03-20 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.9,0,6,NA,2016-03-20 09:33:06,0
2016-03-21 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.6,0,6,NA,2016-03-21 09:20:32,0
2016-03-22 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.4,0,6,NA,2016-03-22 09:31:14,0
2016-03-23 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,10006,NA,2016-03-23 19:36:34,0
2016-03-24 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1,0,6,NA,2016-03-24 09:25:40,0
2016-03-25 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.8,0,6,NA,2016-03-25 09:23:06,0
2016-03-26 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2016-03-26 11:07:35,0
2016-03-27 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.2,0,6,NA,2016-03-27 09:23:56,0
2016-03-28 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.8,0,6,NA,2016-03-28 09:22:21,0
2016-03-29 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.1,0,6,NA,2016-03-30 21:42:03,0
2016-03-30 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.3,0,6,NA,2016-03-30 21:44:39,0
2016-03-31 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2016-03-31 18:22:44,0
2016-04-01 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.3,0,6,NA,2016-04-01 09:34:17,0
2016-04-02 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2,0,6,NA,2016-04-02 09:17:42,0
2016-04-03 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.8,0,6,NA,2016-04-03 09:23:16,0
2016-04-04 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4.2,0,6,NA,2016-04-04 09:25:32,0
2016-04-05 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4.3,0,6,NA,2016-04-05 09:19:25,0
2016-04-06 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.9,0,6,NA,2016-04-06 09:15:58,0
2016-04-07 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.1,0,6,NA,2016-04-07 09:15:20,0
2016-04-08 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.6,0,6,NA,2016-04-08 09:23:29,0
2016-04-09 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.5,0,6,NA,2016-04-09 09:23:38,0
2016-04-10 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,9.1,0,6,NA,2016-04-10 09:14:53,0
2016-04-11 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.6,0,6,NA,2016-04-11 14:49:55,0
2016-04-12 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2016-04-12 09:23:06,0
2016-04-13 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2016-04-13 09:07:28,0
2016-04-14 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2016-04-14 09:11:47,0
2016-04-15 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,5.2,0,6,NA,2016-04-15 09:17:11,0
2016-04-16 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.8,0,6,NA,2016-04-16 09:28:48,0
2016-04-17 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.4,0,6,NA,2016-04-17 09:33:55,0
2016-04-18 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2,0,6,NA,2016-04-18 09:17:50,0
2016-04-19 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.4,0,6,NA,2016-04-19 09:22:36,0
2016-04-20 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.3,0,6,NA,2016-04-20 09:17:40,0
2016-04-21 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.1,0,6,NA,2016-04-21 09:25:18,0
2016-04-22 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.5,0,6,NA,2016-04-22 09:16:05,0
2016-04-23 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.3,0,6,NA,2016-04-23 09:40:46,0
2016-04-24 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,10006,NA,2016-04-24 09:20:12,0
2016-04-25 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.5,0,6,NA,2016-04-25 09:29:44,0
2016-04-26 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,5.1,0,6,NA,2016-04-26 16:30:33,0
2016-04-27 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,6.1,0,6,NA,2016-04-27 09:12:40,0
2016-04-28 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,8.6,0,6,NA,2016-04-28 09:44:48,0
2016-04-29 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.1,0,6,NA,2016-04-29 09:22:51,0
2016-04-30 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.9,0,6,NA,2016-04-30 09:12:14,0
2016-05-01 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,5.1,0,6,NA,2016-05-01 09:20:11,0
2016-05-02 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,9.6,0,6,NA,2016-05-02 09:19:58,0
2016-05-03 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.6,0,6,NA,2016-05-03 09:22:55,0
2016-05-04 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.4,0,6,NA,2016-05-04 09:10:43,0
2016-05-05 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.4,0,6,NA,2016-05-05 09:12:17,0
2016-05-06 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2016-05-06 09:09:28,0
2016-05-07 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2016-05-07 09:17:52,0
2016-05-08 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2016-05-08 09:23:14,0
2016-05-09 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.3,0,6,NA,2016-05-09 09:16:42,0
2016-05-10 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2016-05-10 09:08:02,0
2016-05-11 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2016-05-11 09:10:12,0
2016-05-12 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2016-05-12 19:10:23,0
2016-05-13 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2016-05-14 07:59:32,0
2016-05-14 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2016-05-14 09:14:40,0
2016-05-15 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.3,0,6,NA,2016-05-15 09:40:15,0
2016-05-16 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.5,0,6,NA,2016-05-16 10:35:15,0
2016-05-17 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.4,0,6,NA,2016-05-17 09:08:06,0
2016-05-18 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,8.4,0,6,NA,2016-05-18 09:09:22,0
2016-05-19 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.2,0,6,NA,2016-05-19 09:07:15,0
2016-05-20 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,7.9,0,6,NA,2016-05-20 09:17:04,0
2016-05-21 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.9,0,6,NA,2016-05-21 09:10:38,0
2016-05-22 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,5.3,0,6,NA,2016-05-22 14:42:31,0
2016-05-23 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.6,0,6,NA,2016-05-23 09:27:13,0
2016-05-24 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2016-05-24 09:12:22,0
2016-05-25 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2016-05-26 09:06:45,0
2016-05-26 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2016-05-26 09:08:51,0
2016-05-27 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2016-05-27 09:04:38,0
2016-05-28 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2016-05-28 09:12:31,0
2016-05-29 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2016-05-29 09:25:18,0
2016-05-30 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2016-05-30 21:45:49,0
2016-05-31 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2016-06-01 08:30:44,0
2016-06-01 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2016-06-01 22:14:37,0
2016-06-02 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,10006,NA,2016-06-03 07:19:04,0
2016-06-03 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4.8,0,6,NA,2016-06-03 09:34:35,0
2016-06-04 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2016-06-04 09:09:18,0
2016-06-05 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2016-06-05 09:03:54,0
2016-06-06 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2016-06-06 09:08:16,0
2016-06-07 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2016-06-07 09:11:14,0
2016-06-08 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.5,0,6,NA,2016-06-08 09:17:49,0
2016-06-09 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2016-06-09 09:01:48,0
2016-06-10 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2016-06-10 12:35:53,0
2016-06-11 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2016-06-11 09:29:20,0
2016-06-12 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2016-06-12 09:10:26,0
2016-06-13 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2016-06-13 09:16:21,0
2016-06-14 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2016-06-15 09:29:30,0
2016-06-15 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.4,0,6,NA,2016-06-15 09:31:49,0
2016-06-16 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.2,0,6,NA,2016-06-16 09:21:10,0
2016-06-17 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2,0,6,NA,2016-06-17 09:17:59,0
2016-06-18 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2016-06-18 09:08:57,0
2016-06-19 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2016-06-19 09:21:29,0
2016-06-20 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,8,0,6,NA,2016-06-20 09:17:18,0
2016-06-21 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,10006,NA,2016-06-21 09:27:37,0
2016-06-22 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.3,0,6,NA,2016-06-22 09:13:55,0
2016-06-23 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,6.7,0,6,NA,2016-07-21 08:53:33,0
2016-06-24 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2016-07-21 08:53:33,0
2016-06-25 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.1,0,6,NA,2016-07-21 08:53:33,0
2016-06-26 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2016-07-21 08:53:33,0
2016-06-27 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4.2,0,6,NA,2016-07-21 08:53:33,0
