Conventions,G,BADC-CSV,1
title,G,uk-daily-rain-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202107
history,G,Created 2021-07-15
last_revised_date,G,2021-07-15
observation_station,G,orkney-loch-of-hundland
historic_county_name,G,orkney
midas_station_id,G,25315
location,G,59.112,-3.229
height,G,28,m
date_valid,G,2019-01-01 00:00:00,2019-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_date,t
long_name,ob_date,Date of observation,s
type,ob_date,char
comments,ob_date,Date and time (YYYY-MM-DD HH:MM:SS) of the observation
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,ob_day_cnt,Observation day count,day
type,ob_day_cnt,int
long_name,ob_end_ctime,clock time at end of observation as HHMM,s
type,ob_end_ctime,char
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,prcp_amt,Precipitation amount,mm
type,prcp_amt,float
long_name,ob_day_cnt_q,QC code: observation day count,1
type,ob_day_cnt_q,int
long_name,prcp_amt_q,QC code: precipitation amount,1
type,prcp_amt_q,int
long_name,prcp_amt_j,Descriptor: precipitation amount,1
type,prcp_amt_j,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS ,minutes
type,midas_stmp_etime,int
data
ob_date,id,id_type,version_num,met_domain_name,ob_end_ctime,ob_day_cnt,src_id,rec_st_ind,prcp_amt,ob_day_cnt_q,prcp_amt_q,prcp_amt_j,meto_stmp_time,midas_stmp_etime
2019-01-25 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1022,1.9,0,2576,NA,2019-05-20 11:41:16,0
2019-01-26 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1022,1.1,0,2576,NA,2019-05-20 11:41:16,0
2019-01-27 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,11.6,0,6,NA,2019-01-27 09:21:46,0
2019-01-28 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1,0,6,NA,2019-01-28 09:07:08,0
2019-01-29 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1022,10,0,2576,NA,2019-05-20 11:41:16,0
2019-01-30 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1022,4.4,0,2576,NA,2019-05-20 11:41:16,0
2019-01-31 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1022,2.6,0,2576,NA,2019-05-20 11:41:16,0
2019-02-01 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1022,7.3,0,2576,NA,2019-05-20 11:41:16,0
2019-02-02 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,13.1,0,6,NA,2019-02-02 09:14:43,0
2019-02-03 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.4,0,6,NA,2019-02-03 09:23:20,0
2019-02-04 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,5.2,0,6,NA,2019-02-04 09:06:51,0
2019-02-05 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.4,0,6,NA,2019-02-05 09:39:56,0
2019-02-06 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,6.5,0,6,NA,2019-02-06 09:08:23,0
2019-02-07 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.1,0,6,NA,2019-02-07 09:07:49,0
2019-02-08 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.6,0,6,NA,2019-02-08 09:29:12,0
2019-02-09 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,10.4,0,6,NA,2019-02-09 10:00:22,0
2019-02-10 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,40.9,0,6,NA,2019-02-10 09:12:29,0
2019-02-11 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.8,0,6,NA,2019-02-11 09:11:26,0
2019-02-12 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2,0,6,NA,2019-02-12 09:08:01,0
2019-02-13 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.1,0,6,NA,2019-02-13 09:10:30,0
2019-02-14 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.7,0,6,NA,2019-02-14 09:09:38,0
2019-02-15 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.4,0,6,NA,2019-02-15 09:07:45,0
2019-02-16 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,14.9,0,6,NA,2019-02-16 09:16:48,0
2019-02-17 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.7,0,6,NA,2019-02-17 09:46:08,0
2019-02-18 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.7,0,6,NA,2019-02-18 09:20:53,0
2019-02-19 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.8,0,6,NA,2019-02-19 09:28:21,0
2019-02-20 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,5.8,0,6,NA,2019-02-20 09:16:45,0
2019-02-21 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2019-02-21 09:15:38,0
2019-02-22 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2019-02-22 09:20:44,0
2019-02-23 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.2,0,6,NA,2019-02-23 09:24:32,0
2019-02-24 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.2,0,6,NA,2019-02-24 09:19:48,0
2019-02-25 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.2,0,6,NA,2019-02-25 09:19:01,0
2019-02-26 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.8,0,6,NA,2019-02-26 09:11:01,0
2019-02-27 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2019-02-27 09:10:05,0
2019-02-28 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2019-02-28 09:06:26,0
2019-03-01 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2019-03-01 10:25:38,0
2019-03-02 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3,0,6,NA,2019-03-02 09:17:10,0
2019-03-03 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,9.6,0,6,NA,2019-03-03 09:09:02,0
2019-03-04 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.5,0,6,NA,2019-03-04 09:10:22,0
2019-03-05 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,8.2,0,6,NA,2019-03-05 09:08:43,0
2019-03-06 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.8,0,6,NA,2019-03-06 09:04:52,0
2019-03-07 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.2,0,6,NA,2019-03-07 09:11:11,0
2019-03-08 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2019-03-08 09:08:09,0
2019-03-09 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,10.5,0,6,NA,2019-03-09 09:05:24,0
2019-03-10 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.5,0,6,NA,2019-03-10 09:07:22,0
2019-03-11 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4.5,0,6,NA,2019-03-11 09:17:52,0
2019-03-12 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,7.6,0,6,NA,2019-03-12 09:13:45,0
2019-03-13 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.8,0,6,NA,2019-03-13 09:12:10,0
2019-03-14 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,9,0,6,NA,2019-03-14 09:15:01,0
2019-03-15 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4.2,0,6,NA,2019-03-15 09:14:56,0
2019-03-16 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3,0,6,NA,2019-03-16 09:09:29,0
2019-03-17 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4.1,0,6,NA,2019-03-17 09:09:22,0
2019-03-18 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1,0,6,NA,2019-03-18 09:11:46,0
2019-03-19 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,10006,NA,2019-03-19 09:06:04,0
2019-03-20 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.1,0,6,NA,2019-03-20 13:17:39,0
2019-03-21 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,7.5,0,6,NA,2019-03-21 09:22:54,0
2019-03-22 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.6,0,6,NA,2019-03-22 09:21:24,0
2019-03-23 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,5.8,0,6,NA,2019-03-23 09:12:37,0
2019-03-24 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.7,0,6,NA,2019-03-24 09:26:04,0
2019-03-25 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3,0,6,NA,2019-03-25 09:05:20,0
2019-03-26 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.8,0,6,NA,2019-03-26 09:15:48,0
2019-03-27 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.3,0,6,NA,2019-03-27 09:23:24,0
2019-03-28 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2019-03-28 09:10:02,0
2019-03-29 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2019-03-29 09:10:05,0
2019-03-30 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.4,0,6,NA,2019-03-30 09:16:11,0
2019-03-31 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.6,0,6,NA,2019-03-31 09:15:32,0
2019-04-01 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2019-04-02 11:44:24,0
2019-04-02 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.8,0,6,NA,2019-04-02 11:48:10,0
2019-04-03 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,10.7,0,6,NA,2019-04-03 09:19:42,0
2019-04-04 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4.4,0,6,NA,2019-04-04 09:09:53,0
2019-04-05 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.4,0,6,NA,2019-04-05 09:20:23,0
2019-04-06 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2019-04-06 09:10:52,0
2019-04-07 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2019-04-07 09:16:07,0
2019-04-08 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2019-04-08 09:09:11,0
2019-04-09 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2019-04-09 09:08:17,0
2019-04-10 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2019-04-10 09:04:43,0
2019-04-11 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,10006,NA,2019-04-11 09:07:15,0
2019-04-12 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2019-04-12 09:06:18,0
2019-04-13 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2019-04-14 09:13:31,0
2019-04-14 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2019-04-14 09:19:13,0
2019-04-15 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.5,0,6,NA,2019-04-15 09:22:24,0
2019-04-16 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,10006,NA,2019-04-16 09:19:57,0
2019-04-17 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2019-04-17 09:04:29,0
2019-04-18 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2019-04-18 09:07:29,0
2019-04-19 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2019-04-19 09:17:01,0
2019-04-20 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2019-04-20 09:02:08,0
2019-04-21 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,5.4,0,6,NA,2019-04-22 09:06:51,0
2019-04-22 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2019-04-22 09:08:55,0
2019-04-23 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2019-04-23 12:06:59,0
2019-04-24 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2019-04-24 14:49:06,0
2019-04-25 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3,0,6,NA,2019-04-25 09:03:45,0
2019-04-26 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.1,0,6,NA,2019-04-26 09:08:22,0
2019-04-27 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2019-04-27 09:05:51,0
2019-04-28 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2019-04-28 09:13:27,0
2019-04-29 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2019-04-29 09:09:03,0
2019-04-30 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2019-04-30 09:08:42,0
2019-05-01 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,10006,NA,2019-05-01 09:09:27,0
2019-05-02 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.5,0,6,NA,2019-05-04 08:19:50,0
2019-05-03 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2019-05-04 08:24:51,0
2019-05-04 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,5.3,0,6,NA,2019-05-04 09:17:27,0
2019-05-05 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.7,0,6,NA,2019-05-05 09:14:19,0
2019-05-06 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.3,0,6,NA,2019-05-06 09:08:43,0
2019-05-07 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.7,0,6,NA,2019-05-07 09:05:45,0
2019-05-08 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.2,0,6,NA,2019-05-08 19:28:05,0
2019-05-09 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.4,0,6,NA,2019-05-09 09:17:13,0
2019-05-10 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,10006,NA,2019-05-10 22:47:43,0
2019-05-11 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.8,0,6,NA,2019-05-11 20:03:13,0
2019-05-12 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,10006,NA,2019-05-13 16:28:09,0
2019-05-13 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2019-05-13 16:30:22,0
2019-05-14 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2019-05-14 09:04:49,0
2019-05-15 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2019-05-15 09:15:07,0
2019-05-16 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2019-05-16 09:05:24,0
2019-05-17 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2019-05-17 09:08:59,0
2019-05-18 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2019-05-18 09:08:48,0
2019-05-19 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.4,0,6,NA,2019-05-19 09:14:27,0
2019-05-20 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2019-05-20 09:35:27,0
2019-05-21 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1022,2.8,0,2576,NA,2019-08-21 16:39:08,0
2019-05-22 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1022,3,0,2576,NA,2019-08-21 16:39:08,0
2019-05-23 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,13.6,0,6,NA,2019-05-23 09:20:25,0
2019-05-24 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.4,0,6,NA,2019-05-25 08:32:13,0
2019-05-25 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.3,0,6,NA,2019-05-25 09:06:00,0
2019-05-26 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2019-05-26 09:20:47,0
2019-05-27 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,6.8,0,6,NA,2019-05-27 09:08:34,0
2019-05-28 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.5,0,6,NA,2019-05-28 09:31:19,0
2019-05-29 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4.6,0,6,NA,2019-05-29 22:10:22,0
2019-05-30 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.1,0,6,NA,2019-05-30 09:05:13,0
2019-05-31 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2,0,6,NA,2019-05-31 09:09:48,0
2019-06-01 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,21.9,0,6,NA,2019-06-01 09:10:56,0
2019-06-02 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.6,0,6,NA,2019-06-02 09:15:51,0
2019-06-03 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,6.6,0,6,NA,2019-06-03 09:06:10,0
2019-06-04 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.1,0,6,NA,2019-06-04 09:12:27,0
2019-06-05 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.4,0,6,NA,2019-06-05 09:20:20,0
2019-06-06 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2019-06-06 09:21:48,0
2019-06-07 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,6.3,0,6,NA,2019-06-07 09:04:51,0
2019-06-08 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2019-06-08 09:10:38,0
2019-06-09 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2019-06-09 09:07:18,0
2019-06-10 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2019-06-10 09:06:15,0
2019-06-11 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.2,0,6,NA,2019-06-11 09:07:34,0
2019-06-12 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.4,0,6,NA,2019-06-12 09:19:08,0
2019-06-13 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,10006,NA,2019-06-14 08:19:23,0
2019-06-14 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4.1,0,6,NA,2019-06-14 09:08:09,0
2019-06-15 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2019-06-15 09:11:09,0
2019-06-16 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.1,0,6,NA,2019-06-16 09:18:47,0
2019-06-17 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3,0,6,NA,2019-06-17 09:10:00,0
2019-06-18 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.1,0,6,NA,2019-06-18 09:18:54,0
2019-06-19 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.6,0,6,NA,2019-06-19 09:08:21,0
2019-06-20 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.9,0,6,NA,2019-06-20 09:09:30,0
2019-06-21 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.2,0,6,NA,2019-06-21 09:10:13,0
2019-06-22 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,10006,NA,2019-06-22 09:15:35,0
2019-06-23 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2019-06-23 09:12:32,0
2019-06-24 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2019-06-24 09:10:18,0
2019-06-25 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,6.9,0,6,NA,2019-06-25 09:14:41,0
2019-06-26 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2019-06-26 09:26:17,0
2019-06-27 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2019-06-27 09:01:18,0
2019-06-28 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2019-06-28 09:13:59,0
