Conventions,G,BADC-CSV,1
title,G,uk-daily-rain-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202107
history,G,Created 2021-07-15
last_revised_date,G,2021-07-15
observation_station,G,orkney-loch-of-hundland
historic_county_name,G,orkney
midas_station_id,G,25315
location,G,59.112,-3.229
height,G,28,m
date_valid,G,2020-01-01 00:00:00,2020-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_date,t
long_name,ob_date,Date of observation,s
type,ob_date,char
comments,ob_date,Date and time (YYYY-MM-DD HH:MM:SS) of the observation
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,ob_day_cnt,Observation day count,day
type,ob_day_cnt,int
long_name,ob_end_ctime,clock time at end of observation as HHMM,s
type,ob_end_ctime,char
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,prcp_amt,Precipitation amount,mm
type,prcp_amt,float
long_name,ob_day_cnt_q,QC code: observation day count,1
type,ob_day_cnt_q,int
long_name,prcp_amt_q,QC code: precipitation amount,1
type,prcp_amt_q,int
long_name,prcp_amt_j,Descriptor: precipitation amount,1
type,prcp_amt_j,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS ,minutes
type,midas_stmp_etime,int
data
ob_date,id,id_type,version_num,met_domain_name,ob_end_ctime,ob_day_cnt,src_id,rec_st_ind,prcp_amt,ob_day_cnt_q,prcp_amt_q,prcp_amt_j,meto_stmp_time,midas_stmp_etime
2020-01-30 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,5,0,6,NA,2020-01-30 09:05:02,0
2020-01-31 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,8.4,0,6,NA,2020-01-31 09:04:18,0
2020-02-01 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,9.3,0,6,NA,2020-02-01 09:10:02,0
2020-02-02 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.4,0,6,NA,2020-02-02 09:13:23,0
2020-02-03 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,6.9,0,6,NA,2020-02-03 09:06:56,0
2020-02-04 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,10.9,0,6,NA,2020-02-06 10:01:35,0
2020-02-05 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,10006,NA,2020-02-06 10:04:31,0
2020-02-06 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.4,0,6,NA,2020-02-06 10:07:08,0
2020-02-07 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,10006,NA,2020-02-07 09:04:21,0
2020-02-08 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2,0,6,NA,2020-02-08 09:06:09,0
2020-02-09 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.1,0,6,NA,2020-02-09 09:11:42,0
2020-02-10 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,11.6,0,6,NA,2020-02-10 09:04:02,0
2020-02-11 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,6.1,0,6,NA,2020-02-11 09:14:17,0
2020-02-12 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.5,0,6,NA,2020-02-12 09:05:20,0
2020-02-13 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.1,0,6,NA,2020-02-13 09:05:36,0
2020-02-14 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.1,0,6,NA,2020-02-14 09:04:48,0
2020-02-15 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.1,0,6,NA,2020-02-15 09:04:42,0
2020-02-16 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,6.7,0,6,NA,2020-02-16 09:08:13,0
2020-02-17 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,6.5,0,6,NA,2020-02-17 09:11:56,0
2020-02-18 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,10.7,0,6,NA,2020-02-18 09:11:29,0
2020-02-19 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,8.9,0,6,NA,2020-02-19 09:14:25,0
2020-02-20 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,5.2,0,6,NA,2020-02-20 09:05:43,0
2020-02-21 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.8,0,6,NA,2020-02-21 09:08:13,0
2020-02-22 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,16.2,0,6,NA,2020-02-22 09:15:58,0
2020-02-23 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,10,0,6,NA,2020-02-23 09:16:46,0
2020-02-24 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.4,0,6,NA,2020-02-24 09:08:55,0
2020-02-25 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,10006,NA,2020-02-25 09:02:12,0
2020-02-26 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,10.2,0,6,NA,2020-02-26 09:09:29,0
2020-02-27 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,8.4,0,6,NA,2020-02-27 09:09:57,0
2020-02-28 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4.3,0,6,NA,2020-02-28 09:04:39,0
2020-02-29 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,14.6,0,6,NA,2020-02-29 09:07:49,0
2020-03-01 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,16.5,0,6,NA,2020-03-01 09:11:09,0
2020-03-02 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.7,0,6,NA,2020-03-02 09:11:11,0
2020-03-03 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.3,0,6,NA,2020-03-03 09:11:14,0
2020-03-04 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.3,0,6,NA,2020-03-04 09:11:20,0
2020-03-05 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.4,0,6,NA,2020-03-05 09:06:19,0
2020-03-06 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.4,0,6,NA,2020-03-06 09:14:08,0
2020-03-07 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.3,0,6,NA,2020-03-07 09:07:12,0
2020-03-08 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,11.9,0,6,NA,2020-03-08 09:06:52,0
2020-03-09 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.3,0,6,NA,2020-03-09 09:07:28,0
2020-03-10 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.4,0,6,NA,2020-03-10 09:09:31,0
2020-03-11 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.6,0,6,NA,2020-03-11 09:05:45,0
2020-03-12 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,8,0,6,NA,2020-03-12 09:07:48,0
2020-03-13 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.3,0,6,NA,2020-03-13 09:05:10,0
2020-03-14 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2020-03-14 09:05:19,0
2020-03-15 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,8.4,0,6,NA,2020-03-15 09:12:03,0
2020-03-16 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.2,0,6,NA,2020-03-16 09:26:05,0
2020-03-17 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4.7,0,6,NA,2020-03-17 09:07:06,0
2020-03-18 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.7,0,6,NA,2020-03-18 09:11:56,0
2020-03-19 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.6,0,6,NA,2020-03-19 09:08:47,0
2020-03-20 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.6,0,6,NA,2020-03-20 09:18:24,0
2020-03-21 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2020-03-21 09:06:39,0
2020-03-22 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,10006,NA,2020-03-22 09:05:18,0
2020-03-23 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2020-03-23 09:09:11,0
2020-03-24 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,6.8,0,6,NA,2020-03-24 09:06:53,0
2020-03-25 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,6.5,0,6,NA,2020-03-25 09:11:10,0
2020-03-26 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.1,0,6,NA,2020-03-26 09:03:35,0
2020-03-27 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2020-03-27 09:04:21,0
2020-03-28 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.5,0,6,NA,2020-03-28 09:03:52,0
2020-03-29 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2020-03-29 09:11:23,0
2020-03-30 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.2,0,6,NA,2020-03-30 09:08:03,0
2020-03-31 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2,0,6,NA,2020-03-31 09:08:27,0
2020-04-01 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.8,0,6,NA,2020-04-01 09:10:21,0
2020-04-02 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.4,0,6,NA,2020-04-02 09:15:53,0
2020-04-03 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2,0,6,NA,2020-04-03 09:23:07,0
2020-04-04 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.2,0,6,NA,2020-04-04 09:14:29,0
2020-04-05 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.1,0,6,NA,2020-04-05 09:46:42,0
2020-04-06 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.2,0,6,NA,2020-04-06 09:24:19,0
2020-04-07 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2020-04-07 09:06:51,0
2020-04-08 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.1,0,6,NA,2020-04-08 09:13:11,0
2020-04-09 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.9,0,6,NA,2020-04-09 09:10:49,0
2020-04-10 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2020-04-10 12:17:49,0
2020-04-11 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,5.1,0,6,NA,2020-04-11 09:57:27,0
2020-04-12 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1014,0,0,11306,NA,2020-07-14 10:39:50,0
2020-04-13 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1022,0,0,1306,NA,2020-06-23 09:07:56,0
2020-04-14 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2020-04-15 09:12:20,0
2020-04-15 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2020-04-15 09:15:11,0
2020-04-16 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.6,0,6,NA,2020-04-16 09:14:48,0
2020-04-17 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1014,0,0,1306,NA,2020-06-23 09:07:56,0
2020-04-18 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1022,0,0,1306,NA,2020-06-23 09:07:56,0
2020-04-19 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2020-04-19 09:06:01,0
2020-04-20 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2020-04-20 09:06:52,0
2020-04-21 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2020-04-21 09:07:38,0
2020-04-22 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2020-04-22 09:14:55,0
2020-04-23 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2020-04-23 09:06:40,0
2020-04-24 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2020-04-24 09:07:43,0
2020-04-25 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2020-04-27 18:38:15,0
2020-04-26 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.7,0,6,NA,2020-04-27 18:41:13,0
2020-04-27 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.7,0,6,NA,2020-04-27 18:43:25,0
2020-04-28 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.6,0,6,NA,2020-04-28 09:19:51,0
2020-04-29 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2020-04-29 09:38:16,0
2020-04-30 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.4,0,6,NA,2020-04-30 09:23:03,0
2020-05-01 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.2,0,6,NA,2020-05-01 09:14:14,0
2020-05-02 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.6,0,6,NA,2020-05-02 09:16:40,0
2020-05-03 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2020-05-03 09:14:13,0
2020-05-04 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.4,0,6,NA,2020-05-04 09:55:00,0
2020-05-05 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2020-05-05 09:07:10,0
2020-05-06 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2020-05-06 09:11:11,0
2020-05-07 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2020-05-07 09:10:24,0
2020-05-08 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2020-05-08 09:14:29,0
2020-05-09 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.8,0,6,NA,2020-05-09 09:06:46,0
2020-05-10 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,7.4,0,6,NA,2020-05-10 09:14:46,0
2020-05-11 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.2,0,6,NA,2020-05-11 09:13:49,0
2020-05-12 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.9,0,6,NA,2020-05-12 09:15:48,0
2020-05-13 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.1,0,6,NA,2020-05-13 09:09:46,0
2020-05-14 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.4,0,6,NA,2020-05-14 09:21:10,0
2020-05-15 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.2,0,6,NA,2020-05-15 09:08:59,0
2020-05-16 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1,0,6,NA,2020-05-16 09:55:49,0
2020-05-17 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,10.2,0,6,NA,2020-05-17 09:12:52,0
2020-05-18 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,6.9,0,6,NA,2020-05-18 09:16:56,0
2020-05-19 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.4,0,6,NA,2020-05-19 09:12:12,0
2020-05-20 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.8,0,6,NA,2020-05-20 09:13:31,0
2020-05-21 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2020-05-21 09:10:27,0
2020-05-22 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,12.1,0,6,NA,2020-05-23 09:12:03,0
2020-05-23 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.7,0,6,NA,2020-05-23 09:14:31,0
2020-05-24 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4,0,6,NA,2020-05-24 09:14:30,0
2020-05-25 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2020-05-25 09:21:13,0
2020-05-26 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2020-05-26 09:12:35,0
2020-05-27 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2020-05-27 09:10:43,0
2020-05-28 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2,0,6,NA,2020-05-28 09:10:30,0
2020-05-29 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2020-05-29 09:09:14,0
2020-05-30 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2020-05-30 09:12:57,0
2020-05-31 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2020-05-31 09:11:14,0
2020-06-01 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2020-06-01 09:19:55,0
2020-06-02 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.5,0,6,NA,2020-06-02 09:15:01,0
2020-06-03 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.2,0,6,NA,2020-06-03 09:16:51,0
2020-06-04 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1014,0.6,0,1306,NA,2020-08-25 10:13:31,0
2020-06-05 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1022,0.7,0,1306,NA,2020-08-25 10:13:31,0
2020-06-06 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,13.1,0,6,NA,2020-06-06 09:10:57,0
2020-06-07 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2,0,6,NA,2020-06-07 09:13:22,0
2020-06-08 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.2,0,6,NA,2020-06-08 09:13:44,0
2020-06-09 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2020-06-09 09:04:49,0
2020-06-10 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.3,0,6,NA,2020-06-10 09:14:52,0
2020-06-11 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2020-06-11 09:12:44,0
2020-06-12 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2020-06-12 09:06:51,0
2020-06-13 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.7,0,6,NA,2020-06-13 09:17:12,0
2020-06-14 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2020-06-14 09:09:57,0
2020-06-15 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2020-06-15 09:15:35,0
2020-06-16 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2020-06-16 09:09:28,0
2020-06-17 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.1,0,6,NA,2020-06-17 09:10:18,0
2020-06-18 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2020-06-18 09:09:50,0
2020-06-19 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2020-06-19 09:14:09,0
2020-06-20 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2020-06-20 09:12:09,0
2020-06-21 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,10006,NA,2020-06-21 09:13:38,0
2020-06-22 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3,0,6,NA,2020-06-22 09:18:11,0
2020-06-23 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1014,0.1,0,1306,NA,2020-08-25 10:13:31,0
2020-06-24 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1022,0,0,1306,NA,2020-08-25 10:13:31,0
2020-06-25 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.3,0,6,NA,2020-06-25 09:08:55,0
2020-06-26 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2020-06-26 09:08:41,0
2020-06-27 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.7,0,6,NA,2020-06-27 09:12:20,0
