Conventions,G,BADC-CSV,1
title,G,uk-daily-rain-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202107
history,G,Created 2021-07-15
last_revised_date,G,2021-07-15
observation_station,G,orkney-loch-of-hundland
historic_county_name,G,orkney
midas_station_id,G,25315
location,G,59.112,-3.229
height,G,28,m
date_valid,G,2009-01-01 00:00:00,2009-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_date,t
long_name,ob_date,Date of observation,s
type,ob_date,char
comments,ob_date,Date and time (YYYY-MM-DD HH:MM:SS) of the observation
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,ob_day_cnt,Observation day count,day
type,ob_day_cnt,int
long_name,ob_end_ctime,clock time at end of observation as HHMM,s
type,ob_end_ctime,char
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,prcp_amt,Precipitation amount,mm
type,prcp_amt,float
long_name,ob_day_cnt_q,QC code: observation day count,1
type,ob_day_cnt_q,int
long_name,prcp_amt_q,QC code: precipitation amount,1
type,prcp_amt_q,int
long_name,prcp_amt_j,Descriptor: precipitation amount,1
type,prcp_amt_j,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS ,minutes
type,midas_stmp_etime,int
data
ob_date,id,id_type,version_num,met_domain_name,ob_end_ctime,ob_day_cnt,src_id,rec_st_ind,prcp_amt,ob_day_cnt_q,prcp_amt_q,prcp_amt_j,meto_stmp_time,midas_stmp_etime
2009-01-20 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1022,15.1,0,2576,NA,2009-08-04 07:11:17,0
2009-01-21 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1022,3,0,2576,NA,2009-08-04 07:11:17,0
2009-01-22 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1014,7.1,NA,2306,NA,2009-08-04 07:11:17,0
2009-01-23 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.8,0,6,NA,2009-01-23 10:08:12,34
2009-01-24 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.8,0,6,NA,2009-01-24 10:08:12,28
2009-01-25 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.6,0,6,NA,2009-01-25 12:08:08,19
2009-01-26 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4.2,0,6,NA,2009-01-26 11:08:14,58
2009-01-27 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.9,0,6,NA,2009-01-27 10:08:11,12
2009-01-28 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2009-01-28 10:08:14,37
2009-01-29 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2009-01-29 10:08:17,42
2009-01-30 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,10006,NA,2009-01-31 10:08:09,27
2009-01-31 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,10006,NA,2009-01-31 10:08:09,25
2009-02-01 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2009-02-01 22:08:03,30
2009-02-02 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2009-02-02 12:08:39,52
2009-02-03 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.9,0,6,NA,2009-02-03 18:08:06,26
2009-02-04 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.8,0,6,NA,2009-02-04 10:08:10,5
2009-02-05 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,12.6,0,6,NA,2009-02-05 11:08:09,16
2009-02-06 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,5.6,0,6,NA,2009-02-06 11:08:06,31
2009-02-07 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,26.9,0,6,NA,2009-02-08 13:08:04,10
2009-02-08 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.7,0,6,NA,2009-02-10 10:08:11,30
2009-02-09 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.7,0,6,NA,2009-02-11 18:08:07,2
2009-02-10 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2009-02-10 10:08:11,31
2009-02-11 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.6,0,6,NA,2009-02-11 18:08:07,3
2009-02-12 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.2,0,6,NA,2009-02-12 11:08:12,50
2009-02-13 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.3,0,6,NA,2009-02-13 11:08:06,22
2009-02-14 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.2,0,6,NA,2009-02-14 10:08:11,17
2009-02-15 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.6,0,6,NA,2009-02-15 12:08:07,10
2009-02-16 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,6.5,0,6,NA,2009-02-16 18:08:04,19
2009-02-17 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,6.4,0,6,NA,2009-02-17 21:08:05,57
2009-02-18 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.2,0,6,NA,2009-02-18 12:08:12,42
2009-02-19 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.4,0,6,NA,2009-02-19 12:08:05,6
2009-02-20 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.6,0,6,NA,2009-02-20 10:08:13,27
2009-02-21 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,9.6,0,6,NA,2009-02-21 10:08:09,10
2009-02-22 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.8,0,6,NA,2009-02-22 13:08:01,16
2009-02-23 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.7,0,6,NA,2009-02-23 10:08:19,40
2009-02-24 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.2,0,6,NA,2009-02-24 11:08:14,18
2009-02-25 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.8,0,6,NA,2009-02-25 10:08:44,21
2009-02-26 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,7.7,0,6,NA,2009-02-26 10:09:22,36
2009-02-27 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,6.5,0,6,NA,2009-02-28 10:08:08,40
2009-02-28 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,6.5,0,6,NA,2009-02-28 10:08:08,38
2009-03-01 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.3,0,6,NA,2009-03-01 12:08:09,28
2009-03-02 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.6,0,6,NA,2009-03-02 11:09:41,33
2009-03-03 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,7.2,0,6,NA,2009-03-03 10:08:19,22
2009-03-04 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,12,0,6,NA,2009-03-04 11:08:15,32
2009-03-05 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.8,0,6,NA,2009-03-06 10:08:19,17
2009-03-06 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.2,0,6,NA,2009-03-06 10:08:19,14
2009-03-07 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4,0,6,NA,2009-03-07 10:08:14,37
2009-03-08 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,10.1,0,6,NA,2009-03-08 13:08:06,58
2009-03-09 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.5,0,6,NA,2009-03-09 10:08:26,48
2009-03-10 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,7.8,0,6,NA,2009-03-10 10:08:42,14
2009-03-11 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,10006,NA,2009-03-11 18:08:08,15
2009-03-12 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.2,0,6,NA,2009-03-12 10:09:23,44
2009-03-13 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.3,0,6,NA,2009-03-13 10:08:31,35
2009-03-14 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.3,0,6,NA,2009-03-14 10:08:09,39
2009-03-15 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3,0,6,NA,2009-03-15 12:08:05,34
2009-03-16 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.5,0,6,NA,2009-03-16 10:08:16,10
2009-03-17 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.2,0,6,NA,2009-03-17 10:08:11,30
2009-03-18 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2009-03-18 10:08:12,24
2009-03-19 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.1,0,6,NA,2009-03-20 09:08:08,41
2009-03-20 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2009-03-20 10:08:34,29
2009-03-21 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2009-03-21 10:08:12,35
2009-03-22 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.9,0,6,NA,2009-03-22 13:08:03,51
2009-03-23 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,8.7,0,6,NA,2009-03-23 10:08:12,28
2009-03-24 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.2,0,6,NA,2009-03-27 11:08:11,2
2009-03-25 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4.9,0,6,NA,2009-03-27 12:08:13,59
2009-03-26 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.5,0,6,NA,2009-03-27 12:08:13,57
2009-03-27 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,10.7,0,6,NA,2009-03-27 12:08:13,53
2009-03-28 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,5.5,0,6,NA,2009-03-28 12:08:03,42
2009-03-29 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.1,0,6,NA,2009-03-29 12:08:02,55
2009-03-30 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.5,0,6,NA,2009-03-30 17:17:22,0
2009-03-31 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,5.2,0,6,NA,2009-03-31 09:34:21,0
2009-04-01 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.5,0,6,NA,2009-04-01 10:05:49,0
2009-04-02 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2009-04-02 09:12:58,0
2009-04-03 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2009-04-03 10:31:57,0
2009-04-04 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2009-04-04 09:31:34,0
2009-04-05 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,10.9,0,6,NA,2009-04-05 10:50:01,0
2009-04-06 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.8,0,6,NA,2009-04-06 09:43:01,0
2009-04-07 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,8.1,0,6,NA,2009-04-07 09:30:01,0
2009-04-08 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.5,0,6,NA,2009-04-08 09:29:16,0
2009-04-09 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2009-04-09 10:32:54,0
2009-04-10 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.2,0,6,NA,2009-04-10 09:25:58,0
2009-04-11 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2009-04-11 10:12:39,0
2009-04-12 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2009-04-12 11:17:56,0
2009-04-13 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2009-04-13 09:24:38,0
2009-04-14 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2009-04-15 08:27:48,0
2009-04-15 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2009-04-15 09:35:20,0
2009-04-16 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2009-04-16 15:20:15,0
2009-04-17 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2009-04-17 11:18:02,0
2009-04-18 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2009-04-18 09:09:59,0
2009-04-19 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2009-04-19 10:35:07,0
2009-04-20 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2009-04-20 12:10:02,0
2009-04-21 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,5.8,0,6,NA,2009-04-21 09:40:18,0
2009-04-22 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4.1,0,6,NA,2009-04-22 10:37:57,0
2009-04-23 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4.5,0,6,NA,2009-04-24 11:23:12,0
2009-04-24 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.5,0,6,NA,2009-04-24 11:25:26,0
2009-04-25 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.2,0,6,NA,2009-04-25 12:26:44,0
2009-04-26 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2009-04-27 09:24:37,0
2009-04-27 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,5.2,0,6,NA,2009-04-27 09:27:14,0
2009-04-28 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2009-04-28 09:20:02,0
2009-04-29 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2009-04-29 18:55:56,0
2009-04-30 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2009-04-30 09:41:19,0
2009-05-01 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.4,0,6,NA,2009-05-01 09:24:19,0
2009-05-02 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.8,0,6,NA,2009-05-02 09:37:46,0
2009-05-03 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,7.7,0,6,NA,2009-05-03 11:12:05,0
2009-05-04 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.8,0,6,NA,2009-05-04 09:31:57,0
2009-05-05 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.9,0,6,NA,2009-05-05 19:07:42,0
2009-05-06 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.2,0,6,NA,2009-05-06 12:15:46,0
2009-05-07 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,5.2,0,6,NA,2009-05-07 09:21:39,0
2009-05-08 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.5,0,6,NA,2009-05-08 11:16:04,0
2009-05-09 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.2,0,6,NA,2009-05-10 10:31:31,0
2009-05-10 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.4,0,6,NA,2009-05-10 10:33:20,0
2009-05-11 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2009-05-11 10:21:11,0
2009-05-12 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2009-05-13 09:41:27,0
2009-05-13 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2009-05-13 09:43:39,0
2009-05-14 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2009-05-14 09:35:08,0
2009-05-15 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,10006,NA,2009-05-15 09:20:34,0
2009-05-16 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.2,0,6,NA,2009-05-17 11:04:33,0
2009-05-17 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,5.5,0,6,NA,2009-05-17 11:06:30,0
2009-05-18 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.5,0,6,NA,2009-05-18 18:59:27,0
2009-05-19 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.2,0,6,NA,2009-05-19 09:24:20,0
2009-05-20 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.3,0,6,NA,2009-05-20 09:21:48,0
2009-05-21 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,14.4,0,6,NA,2009-05-21 09:23:34,0
2009-05-22 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4,0,6,NA,2009-05-22 09:30:00,0
2009-05-23 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2009-05-23 09:24:38,0
2009-05-24 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,12.2,0,6,NA,2009-05-24 10:23:52,0
2009-05-25 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.3,0,6,NA,2009-05-25 19:16:48,0
2009-05-26 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2009-05-26 10:04:36,0
2009-05-27 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.1,0,6,NA,2009-05-27 10:46:22,0
2009-05-28 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.8,0,6,NA,2009-05-28 09:18:28,0
2009-05-29 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.1,0,6,NA,2009-05-29 21:48:41,0
2009-05-30 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2009-05-30 09:28:45,0
2009-05-31 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2009-05-31 10:12:59,0
2009-06-01 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2009-06-01 09:45:37,0
2009-06-02 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2009-06-02 18:49:31,0
2009-06-03 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2009-06-03 09:21:26,0
2009-06-04 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.4,0,6,NA,2009-06-04 15:37:18,0
2009-06-05 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.4,0,6,NA,2009-06-05 09:26:11,0
2009-06-06 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,6.6,0,6,NA,2009-06-06 09:15:12,0
2009-06-07 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.6,0,6,NA,2009-06-07 10:22:53,0
2009-06-08 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2009-06-08 09:12:23,0
2009-06-09 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1,0,6,NA,2009-06-09 10:09:56,0
2009-06-10 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2009-06-11 08:22:42,0
2009-06-11 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.8,0,6,NA,2009-06-12 09:21:54,0
2009-06-12 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.8,0,6,NA,2009-06-12 09:24:16,0
2009-06-13 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2009-06-13 09:14:28,0
2009-06-14 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2009-06-14 10:42:39,0
2009-06-15 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2009-06-15 09:20:10,0
2009-06-16 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2009-06-16 09:17:41,0
2009-06-17 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.6,0,6,NA,2009-06-17 16:45:20,0
2009-06-18 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,8.6,0,6,NA,2009-06-18 09:20:14,0
2009-06-19 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4.7,0,6,NA,2009-06-19 09:24:01,0
2009-06-20 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.4,0,6,NA,2009-06-20 09:39:38,0
2009-06-21 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,10006,NA,2009-06-21 10:43:11,0
2009-06-22 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4.5,0,6,NA,2009-06-22 09:35:55,0
2009-06-23 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.3,0,6,NA,2009-06-23 09:11:21,0
2009-06-24 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2009-06-24 09:46:04,0
2009-06-25 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2009-06-25 09:26:18,0
2009-06-26 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2009-06-26 09:18:35,0
2009-06-27 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2009-06-27 09:13:00,0
2009-06-28 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2009-06-28 10:46:53,0
