Conventions,G,BADC-CSV,1
title,G,uk-daily-rain-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202107
history,G,Created 2021-07-15
last_revised_date,G,2021-07-15
observation_station,G,orkney-loch-of-hundland
historic_county_name,G,orkney
midas_station_id,G,25315
location,G,59.112,-3.229
height,G,28,m
date_valid,G,2015-01-01 00:00:00,2015-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_date,t
long_name,ob_date,Date of observation,s
type,ob_date,char
comments,ob_date,Date and time (YYYY-MM-DD HH:MM:SS) of the observation
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,ob_day_cnt,Observation day count,day
type,ob_day_cnt,int
long_name,ob_end_ctime,clock time at end of observation as HHMM,s
type,ob_end_ctime,char
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,prcp_amt,Precipitation amount,mm
type,prcp_amt,float
long_name,ob_day_cnt_q,QC code: observation day count,1
type,ob_day_cnt_q,int
long_name,prcp_amt_q,QC code: precipitation amount,1
type,prcp_amt_q,int
long_name,prcp_amt_j,Descriptor: precipitation amount,1
type,prcp_amt_j,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS ,minutes
type,midas_stmp_etime,int
data
ob_date,id,id_type,version_num,met_domain_name,ob_end_ctime,ob_day_cnt,src_id,rec_st_ind,prcp_amt,ob_day_cnt_q,prcp_amt_q,prcp_amt_j,meto_stmp_time,midas_stmp_etime
2015-01-26 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.6,0,6,NA,2015-01-26 09:20:48,0
2015-01-27 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4.9,0,6,NA,2015-01-27 09:20:07,0
2015-01-28 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,9.6,0,6,NA,2015-01-28 09:27:14,0
2015-01-29 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,8.2,0,6,NA,2015-01-29 09:19:54,0
2015-01-30 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4.2,0,6,NA,2015-01-30 09:25:25,0
2015-01-31 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,5.5,0,6,NA,2015-01-31 09:26:01,0
2015-02-01 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.3,0,6,NA,2015-02-01 10:38:16,0
2015-02-02 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.1,0,6,NA,2015-02-02 09:28:12,0
2015-02-03 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4.2,0,6,NA,2015-02-03 10:07:02,0
2015-02-04 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2015-02-04 09:20:21,0
2015-02-05 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2,0,6,NA,2015-02-05 09:25:51,0
2015-02-06 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,10006,NA,2015-02-06 09:32:30,0
2015-02-07 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.2,0,6,NA,2015-02-07 09:27:24,0
2015-02-08 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.2,0,6,NA,2015-02-08 09:30:33,0
2015-02-09 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1,0,6,NA,2015-02-09 09:25:52,0
2015-02-10 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,10006,NA,2015-02-10 09:23:43,0
2015-02-11 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2015-02-11 09:22:52,0
2015-02-12 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.2,0,6,NA,2015-02-12 09:19:34,0
2015-02-13 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2015-02-13 09:20:51,0
2015-02-14 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2015-02-14 09:41:39,0
2015-02-15 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2015-02-15 09:23:13,0
2015-02-16 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,9.3,0,6,NA,2015-02-16 09:20:08,0
2015-02-17 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,10,0,6,NA,2015-02-17 09:20:10,0
2015-02-18 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,6.1,0,6,NA,2015-02-18 09:24:04,0
2015-02-19 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,6.4,0,6,NA,2015-02-20 10:43:10,0
2015-02-20 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.1,0,6,NA,2015-02-20 10:45:24,0
2015-02-21 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,7.2,0,6,NA,2015-02-21 09:33:46,0
2015-02-22 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.6,0,6,NA,2015-02-22 11:20:13,0
2015-02-23 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,10.2,0,6,NA,2015-02-23 09:37:45,0
2015-02-24 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.9,0,6,NA,2015-02-24 09:14:05,0
2015-02-25 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.9,0,6,NA,2015-02-25 09:24:40,0
2015-02-26 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4.4,0,6,NA,2015-02-26 09:29:55,0
2015-02-27 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.9,0,6,NA,2015-02-27 09:31:27,0
2015-02-28 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.4,0,6,NA,2015-02-28 09:36:28,0
2015-03-01 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,6.2,0,6,NA,2015-03-01 09:26:04,0
2015-03-02 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.6,0,6,NA,2015-03-02 09:17:48,0
2015-03-03 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.9,0,6,NA,2015-03-03 09:23:35,0
2015-03-04 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,5.6,0,6,NA,2015-03-04 09:30:45,0
2015-03-05 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.4,0,6,NA,2015-03-05 09:31:55,0
2015-03-06 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.4,0,6,NA,2015-03-06 09:16:54,0
2015-03-07 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,9.5,0,6,NA,2015-03-07 09:41:11,0
2015-03-08 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,11.1,0,6,NA,2015-03-08 09:17:57,0
2015-03-09 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2,0,6,NA,2015-03-09 09:21:17,0
2015-03-10 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,5.8,0,6,NA,2015-03-10 09:18:10,0
2015-03-11 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2015-03-11 09:14:15,0
2015-03-12 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4.1,0,6,NA,2015-03-12 09:21:51,0
2015-03-13 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.9,0,6,NA,2015-03-13 09:28:44,0
2015-03-14 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2015-03-14 09:45:58,0
2015-03-15 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2015-03-15 09:19:47,0
2015-03-16 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2015-03-16 14:48:05,0
2015-03-17 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2015-03-17 09:15:43,0
2015-03-18 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,10006,NA,2015-03-18 09:31:10,0
2015-03-19 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.9,0,6,NA,2015-03-19 09:19:22,0
2015-03-20 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4.4,0,6,NA,2015-03-20 10:06:33,0
2015-03-21 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.6,0,6,NA,2015-03-21 09:27:54,0
2015-03-22 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,7.1,0,6,NA,2015-03-22 09:22:03,0
2015-03-23 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,9.7,0,6,NA,2015-03-23 09:27:22,0
2015-03-24 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.3,0,6,NA,2015-03-24 09:19:14,0
2015-03-25 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.2,0,6,NA,2015-03-27 09:37:14,0
2015-03-26 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.1,0,6,NA,2015-03-27 09:39:50,0
2015-03-27 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.9,0,6,NA,2015-03-27 09:42:39,0
2015-03-28 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,7.8,0,6,NA,2015-03-28 09:46:15,0
2015-03-29 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.6,0,6,NA,2015-03-29 09:40:40,0
2015-03-30 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,5,0,6,NA,2015-03-30 09:16:24,0
2015-03-31 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.1,0,6,NA,2015-03-31 09:15:41,0
2015-04-01 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.9,0,6,NA,2015-04-01 09:15:28,0
2015-04-02 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.8,0,6,NA,2015-04-02 09:36:01,0
2015-04-03 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2015-04-03 09:12:23,0
2015-04-04 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2,0,6,NA,2015-04-04 09:27:45,0
2015-04-05 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.6,0,6,NA,2015-04-05 09:43:01,0
2015-04-06 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.1,0,6,NA,2015-04-06 09:26:10,0
2015-04-07 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.4,0,6,NA,2015-04-07 09:22:57,0
2015-04-08 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4.1,0,6,NA,2015-04-08 09:11:28,0
2015-04-09 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2015-04-09 09:16:17,0
2015-04-10 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2015-04-10 09:23:47,0
2015-04-11 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.1,0,6,NA,2015-04-11 09:50:02,0
2015-04-12 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.6,0,6,NA,2015-04-12 09:51:19,0
2015-04-13 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.2,0,6,NA,2015-04-13 09:17:11,0
2015-04-14 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,9.6,0,6,NA,2015-04-14 09:16:23,0
2015-04-15 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.2,0,6,NA,2015-04-15 16:49:39,0
2015-04-16 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.9,0,6,NA,2015-04-16 09:17:00,0
2015-04-17 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2015-04-17 09:04:15,0
2015-04-18 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2015-04-18 09:03:30,0
2015-04-19 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2015-04-19 09:26:17,0
2015-04-20 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2015-04-20 09:14:29,0
2015-04-21 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,10006,NA,2015-04-21 09:15:03,0
2015-04-22 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2015-04-22 09:16:47,0
2015-04-23 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.5,0,6,NA,2015-04-23 09:04:55,0
2015-04-24 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.1,0,6,NA,2015-04-24 09:21:24,0
2015-04-25 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,7.6,0,6,NA,2015-04-25 09:14:42,0
2015-04-26 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.7,0,6,NA,2015-04-26 10:21:10,0
2015-04-27 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.6,0,6,NA,2015-04-27 09:25:25,0
2015-04-28 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4,0,6,NA,2015-04-28 09:39:20,0
2015-04-29 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.3,0,6,NA,2015-04-29 09:22:51,0
2015-04-30 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.2,0,6,NA,2015-04-30 19:53:37,0
2015-05-01 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.5,0,6,NA,2015-05-01 09:20:17,0
2015-05-02 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2015-05-02 09:51:50,0
2015-05-03 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,10006,NA,2015-05-03 10:21:13,0
2015-05-04 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,14,0,6,NA,2015-05-04 09:29:01,0
2015-05-05 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2015-05-05 17:07:04,0
2015-05-06 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,17.1,0,6,NA,2015-05-06 09:17:03,0
2015-05-07 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.3,0,6,NA,2015-05-07 09:13:32,0
2015-05-08 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.4,0,6,NA,2015-05-08 09:16:00,0
2015-05-09 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2015-05-09 09:29:53,0
2015-05-10 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2015-05-10 09:45:28,0
2015-05-11 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,8.5,0,6,NA,2015-05-11 09:50:06,0
2015-05-12 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,7.2,0,6,NA,2015-05-12 09:13:26,0
2015-05-13 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.1,0,6,NA,2015-05-13 17:42:27,0
2015-05-14 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2015-05-14 09:34:28,0
2015-05-15 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2015-05-15 12:48:12,0
2015-05-16 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,5.2,0,6,NA,2015-05-16 09:25:59,0
2015-05-17 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,5.6,0,6,NA,2015-05-17 09:16:23,0
2015-05-18 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,4.4,0,6,NA,2015-05-18 09:21:15,0
2015-05-19 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.5,0,6,NA,2015-05-19 09:15:20,0
2015-05-20 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.6,0,6,NA,2015-05-20 09:15:29,0
2015-05-21 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,5.8,0,6,NA,2015-05-21 09:13:04,0
2015-05-22 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.9,0,6,NA,2015-05-22 09:27:14,0
2015-05-23 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.4,0,6,NA,2015-05-23 09:18:11,0
2015-05-24 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,6.5,0,6,NA,2015-05-24 09:43:09,0
2015-05-25 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,5,0,6,NA,2015-05-25 09:19:18,0
2015-05-26 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.3,0,6,NA,2015-05-26 09:20:12,0
2015-05-27 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.3,0,6,NA,2015-05-27 09:26:31,0
2015-05-28 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,7.8,0,6,NA,2015-05-28 09:15:58,0
2015-05-29 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,5.3,0,6,NA,2015-05-29 10:26:45,0
2015-05-30 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.4,0,6,NA,2015-05-30 09:17:24,0
2015-05-31 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2015-05-31 09:31:44,0
2015-06-01 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,12.5,0,6,NA,2015-06-01 09:14:10,0
2015-06-02 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,8,0,6,NA,2015-06-02 09:25:31,0
2015-06-03 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.6,0,6,NA,2015-07-07 21:52:55,0
2015-06-04 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.1,0,6,NA,2015-06-04 19:58:29,0
2015-06-05 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,3.2,0,6,NA,2015-06-05 09:26:11,0
2015-06-06 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.6,0,6,NA,2015-06-06 09:17:47,0
2015-06-07 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,2.1,0,6,NA,2015-06-07 09:32:12,0
2015-06-08 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.8,0,6,NA,2015-06-08 19:37:26,0
2015-06-09 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2015-06-09 09:27:20,0
2015-06-10 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2015-06-10 09:32:19,0
2015-06-11 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2015-06-11 09:14:54,0
2015-06-12 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,10006,NA,2015-06-12 09:17:16,0
2015-06-13 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.2,0,6,NA,2015-06-13 09:09:32,0
2015-06-14 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.3,0,6,NA,2015-06-14 09:17:48,0
2015-06-15 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,10006,NA,2015-06-15 09:08:34,0
2015-06-16 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2015-06-16 09:25:00,0
2015-06-17 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,9.7,0,6,NA,2015-06-17 09:18:11,0
2015-06-18 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0.8,0,6,NA,2015-06-18 09:10:42,0
2015-06-19 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.2,0,6,NA,2015-06-19 09:26:29,0
2015-06-20 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2015-06-20 09:12:43,0
2015-06-21 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,9.3,0,6,NA,2015-06-21 10:00:10,0
2015-06-22 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,8.5,0,6,NA,2015-06-22 09:15:01,0
2015-06-23 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2015-06-23 10:07:29,0
2015-06-24 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2015-06-24 09:13:37,0
2015-06-25 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,0,0,6,NA,2015-06-25 09:09:23,0
2015-06-26 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,1.7,0,6,NA,2015-06-26 09:26:24,0
2015-06-27 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,14.4,0,6,NA,2015-06-27 10:23:18,0
2015-06-28 00:00:00,765936,RAIN,1,DLY3208,900,1,25315,1011,10.1,0,6,NA,2015-06-28 09:49:09,0
