Conventions,G,BADC-CSV,1
title,G,uk-daily-rain-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202107
history,G,Created 2021-07-15
last_revised_date,G,2021-07-15
observation_station,G,foula
historic_county_name,G,shetland
midas_station_id,G,00001
location,G,60.154,-2.074
height,G,22,m
date_valid,G,2002-01-01 00:00:00,2002-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_date,t
long_name,ob_date,Date of observation,s
type,ob_date,char
comments,ob_date,Date and time (YYYY-MM-DD HH:MM:SS) of the observation
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,ob_day_cnt,Observation day count,day
type,ob_day_cnt,int
long_name,ob_end_ctime,clock time at end of observation as HHMM,s
type,ob_end_ctime,char
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,prcp_amt,Precipitation amount,mm
type,prcp_amt,float
long_name,ob_day_cnt_q,QC code: observation day count,1
type,ob_day_cnt_q,int
long_name,prcp_amt_q,QC code: precipitation amount,1
type,prcp_amt_q,int
long_name,prcp_amt_j,Descriptor: precipitation amount,1
type,prcp_amt_j,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS ,minutes
type,midas_stmp_etime,int
data
ob_date,id,id_type,version_num,met_domain_name,ob_end_ctime,ob_day_cnt,src_id,rec_st_ind,prcp_amt,ob_day_cnt_q,prcp_amt_q,prcp_amt_j,meto_stmp_time,midas_stmp_etime
2002-02-19 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.2,0,6,NA,2002-02-19 09:04:00,220249
2002-02-20 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,18.4,0,6,NA,2002-02-20 09:45:00,218768
2002-02-21 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,4.8,0,6,NA,2002-02-21 08:52:00,217381
2002-02-22 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,5.6,0,6,NA,2002-02-22 08:42:00,215951
2002-02-23 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,9.1,0,6,NA,2002-02-23 08:35:00,214518
2002-02-24 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2.3,0,6,NA,2002-02-24 09:14:00,213039
2002-02-25 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.7,0,6,NA,2002-02-25 08:55:00,211618
2002-02-26 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,14,0,6,NA,2002-02-26 09:01:00,210172
2002-02-27 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2.7,0,6,NA,2002-02-27 08:52:00,208741
2002-02-28 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.8,0,6,NA,2002-02-28 08:54:00,207299
2002-03-01 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,4.7,0,6,NA,2002-03-01 08:53:00,205860
2002-03-02 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,7.1,0,6,NA,2002-03-02 09:07:00,232513
2002-03-03 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,5.1,0,6,NA,2002-03-03 08:50:00,231090
2002-03-04 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2.6,0,6,NA,2002-03-04 08:45:00,229655
2002-03-05 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,9.4,0,6,NA,2002-03-05 08:50:00,228210
2002-03-06 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,8.9,0,6,NA,2002-03-06 08:46:00,226774
2002-03-07 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,4.1,0,6,NA,2002-03-07 08:57:00,225323
2002-03-08 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,13.1,0,6,NA,2002-03-08 09:25:00,223855
2002-03-09 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,3.4,0,6,NA,2002-03-09 08:59:00,222441
2002-03-10 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.3,0,6,NA,2002-03-10 08:56:00,221004
2002-03-11 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,21.1,0,6,NA,2002-03-11 08:41:00,219579
2002-03-12 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,16.2,0,6,NA,2002-03-12 08:42:00,218138
2002-03-13 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.3,0,6,NA,2002-03-13 08:36:00,216704
2002-03-14 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.4,0,6,NA,2002-03-14 09:33:00,215207
2002-03-15 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2002-03-15 09:06:00,213794
2002-03-16 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.2,0,6,NA,2002-03-16 08:46:00,212374
2002-03-17 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,5.4,0,6,NA,2002-03-17 09:01:00,210919
2002-03-18 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.5,0,6,NA,2002-03-18 08:52:00,209488
2002-03-19 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.7,0,6,NA,2002-03-19 08:45:00,208055
2002-03-20 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2.8,0,6,NA,2002-03-20 08:39:00,206621
2002-03-21 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2002-03-21 08:55:00,177058
2002-03-22 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2002-03-22 08:48:00,203732
2002-03-23 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2002-03-23 08:43:00,202298
2002-03-24 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2002-03-24 08:50:00,200851
2002-03-25 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2.1,0,6,NA,2002-03-25 08:54:00,199407
2002-03-26 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.9,0,6,NA,2002-03-26 08:39:00,197982
2002-03-27 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2.1,0,6,NA,2002-03-27 08:49:00,196532
2002-03-28 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.1,0,6,NA,2002-03-28 08:52:00,195089
2002-03-29 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2002-03-29 08:39:00,193662
2002-03-30 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,6,NA,2002-03-30 08:52:00,192209
2002-03-31 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,6,NA,2002-03-31 08:53:00,190768
2002-04-01 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.5,0,6,NA,2002-04-01 08:36:00,189345
2002-04-02 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,3.8,0,6,NA,2002-04-02 08:56:00,236437
2002-04-03 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.1,0,6,NA,2002-04-03 08:48:00,235005
2002-04-04 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2002-04-04 09:07:00,233546
2002-04-05 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2002-04-05 08:47:00,232126
2002-04-06 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,6,NA,2002-04-06 08:41:00,230692
2002-04-07 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,6,NA,2002-04-07 08:58:00,229235
2002-04-08 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.4,0,6,NA,2002-04-08 08:50:00,227803
2002-04-09 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.8,0,6,NA,2002-04-09 08:53:00,226360
2002-04-10 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,3.4,0,6,NA,2002-04-10 08:49:00,224924
2002-04-11 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,17.5,0,6,NA,2002-04-11 08:50:00,223484
2002-04-12 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,8.3,0,6,NA,2002-04-12 08:56:00,222038
2002-04-13 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.1,0,6,NA,2002-04-13 08:45:00,220609
2002-04-14 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2002-04-14 08:57:00,219157
2002-04-15 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,4.1,0,6,NA,2002-04-15 08:41:00,217732
2002-04-16 00:00:00,763826,RAIN,1,NCM,900,1,1,1014,0,0,2306,NA,2002-08-10 20:21:00,0
2002-04-17 00:00:00,763826,RAIN,1,NCM,900,1,1,1014,0,0,2306,NA,2002-08-10 20:21:00,0
2002-04-18 00:00:00,763826,RAIN,1,NCM,900,1,1,1014,0,0,2306,NA,2002-08-10 20:21:00,0
2002-04-19 00:00:00,763826,RAIN,1,NCM,900,1,1,1014,0,0,2306,NA,2002-08-10 20:21:00,0
2002-04-20 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.1,0,6,NA,2002-04-20 08:57:00,210517
2002-04-21 00:00:00,763826,RAIN,1,NCM,900,1,1,1014,0,0,2306,NA,2002-08-10 20:21:00,0
2002-04-22 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,3.3,0,6,NA,2002-04-22 08:57:00,207637
2002-04-23 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2.8,0,6,NA,2002-04-23 08:49:00,206205
2002-04-24 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,6.4,0,6,NA,2002-04-24 08:58:00,204756
2002-04-25 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.6,0,6,NA,2002-04-25 09:00:00,203314
2002-04-26 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1,0,6,NA,2002-04-26 08:47:00,201887
2002-04-27 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,13.2,0,6,NA,2002-04-27 08:55:00,200439
2002-04-28 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.5,0,6,NA,2002-04-28 08:58:00,198996
2002-04-29 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,5.2,0,6,NA,2002-04-29 08:54:00,197560
2002-04-30 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.5,0,6,NA,2002-04-30 08:55:00,196119
2002-05-01 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.6,0,6,NA,2002-05-01 08:45:00,194689
2002-05-02 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2,0,6,NA,2002-05-02 09:10:00,241299
2002-05-03 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,3.9,0,6,NA,2002-05-03 09:39:00,239830
2002-05-04 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.2,0,6,NA,2002-05-04 08:47:00,238442
2002-05-05 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2002-05-05 08:53:00,188921
2002-05-06 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2002-05-06 08:45:00,235565
2002-05-07 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2002-05-07 09:24:00,234086
2002-05-08 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2002-05-16 11:59:00,220971
2002-05-09 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2002-05-09 08:50:00,231240
2002-05-10 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2002-05-10 08:54:00,229796
2002-05-11 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,4.9,0,6,NA,2002-05-11 08:33:00,228377
2002-05-12 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.4,0,6,NA,2002-05-12 08:54:00,226916
2002-05-13 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.6,0,6,NA,2002-05-13 08:49:00,225481
2002-05-14 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,5.9,0,6,NA,2002-05-14 08:49:00,224041
2002-05-15 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.4,0,6,NA,2002-05-15 09:21:00,222569
2002-05-16 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2.2,0,6,NA,2002-05-16 09:08:00,221142
2002-05-17 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.2,0,6,NA,2002-05-17 09:08:00,219702
2002-05-18 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2002-05-18 08:43:00,218287
2002-05-19 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2002-05-19 08:54:00,216836
2002-05-20 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.4,0,6,NA,2002-05-20 08:53:00,215397
2002-05-21 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.4,0,6,NA,2002-05-21 08:41:00,213970
2002-05-22 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,3.1,0,6,NA,2002-05-22 08:58:00,212513
2002-05-23 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.8,0,6,NA,2002-05-23 08:56:00,211075
2002-05-24 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2002-05-24 08:45:00,209646
2002-05-25 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.8,0,6,NA,2002-05-25 08:50:00,208201
2002-05-26 00:00:00,763826,RAIN,1,NCM,900,1,1,1014,1.6,0,2306,NA,2002-09-13 13:34:00,0
2002-05-27 00:00:00,763826,RAIN,1,NCM,900,1,1,1022,3.4,0,2576,NA,2002-09-13 13:34:00,0
2002-05-28 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.6,0,6,NA,2002-05-28 08:09:00,203922
2002-05-29 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.1,0,6,NA,2002-05-29 09:00:00,202431
2002-05-30 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.8,0,6,NA,2002-05-30 08:57:00,200994
2002-05-31 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.3,0,6,NA,2002-05-31 08:35:00,199576
2002-06-01 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2.4,0,6,NA,2002-06-01 08:55:00,198116
2002-06-02 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2.8,0,6,NA,2002-06-02 08:46:00,238279
2002-06-03 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,5.8,0,6,NA,2002-06-03 08:49:00,236836
2002-06-04 00:00:00,763826,RAIN,1,NCM,900,1,1,1014,7.1,0,2306,NA,2002-10-16 22:51:00,0
2002-06-05 00:00:00,763826,RAIN,1,NCM,900,1,1,1014,1,0,2306,NA,2002-10-16 22:51:00,0
2002-06-06 00:00:00,763826,RAIN,1,NCM,900,1,1,1014,0.8,0,2306,NA,2002-10-16 22:51:00,0
2002-06-07 00:00:00,763826,RAIN,1,NCM,900,1,1,1014,0,0,2306,NA,2002-10-16 22:51:00,0
2002-06-08 00:00:00,763826,RAIN,1,NCM,900,1,1,1014,0,0,2306,NA,2002-10-16 22:51:00,0
2002-06-09 00:00:00,763826,RAIN,1,NCM,900,1,1,1014,0,0,2306,NA,2002-10-16 22:51:00,0
2002-06-10 00:00:00,763826,RAIN,1,NCM,900,1,1,1014,0,0,2306,NA,2002-10-16 22:51:00,0
2002-06-11 00:00:00,763826,RAIN,1,NCM,900,1,1,1014,0.2,0,2306,NA,2002-10-16 22:51:00,0
2002-06-12 00:00:00,763826,RAIN,1,NCM,900,1,1,1014,0,0,2306,NA,2002-10-16 22:51:00,0
2002-06-13 00:00:00,763826,RAIN,1,NCM,900,1,1,1014,0,0,2306,NA,2002-10-16 22:51:00,0
2002-06-14 00:00:00,763826,RAIN,1,NCM,900,1,1,1014,0,0,2306,NA,2002-10-16 22:51:00,0
2002-06-15 00:00:00,763826,RAIN,1,NCM,900,1,1,1014,1.7,0,2306,NA,2002-10-16 22:51:00,0
2002-06-16 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.4,0,6,NA,2002-06-16 08:37:00,218129
2002-06-17 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,8,0,6,NA,2002-06-17 08:40:00,216686
2002-06-18 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.9,0,6,NA,2002-06-18 08:52:00,215234
2002-06-19 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.1,0,6,NA,2002-06-19 08:44:00,213802
2002-06-20 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2002-06-20 08:52:00,212354
2002-06-21 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2002-06-21 09:08:00,210898
2002-06-22 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2002-06-22 08:51:00,209475
2002-06-23 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2.2,0,6,NA,2002-06-23 08:39:00,208047
2002-06-24 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.6,0,6,NA,2002-06-24 08:40:00,206606
2002-06-25 00:00:00,763826,RAIN,1,NCM,900,1,1,1014,3.7,0,2306,NA,2002-10-16 22:51:00,0
2002-06-26 00:00:00,763826,RAIN,1,NCM,900,1,1,1014,12.6,0,2306,NA,2002-10-16 22:51:00,0
2002-06-27 00:00:00,763826,RAIN,1,NCM,900,1,1,1022,8.7,0,2576,NA,2002-10-16 22:51:00,0
2002-06-28 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.6,0,6,NA,2002-06-28 08:34:00,200853
2002-06-29 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.1,0,6,NA,2002-06-29 08:42:00,199405
2002-06-30 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2002-06-30 08:37:00,156374
2002-07-01 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,4,0,6,NA,2002-07-01 08:59:00,196508
2002-07-02 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,26.6,0,6,NA,2002-07-02 08:55:00,195072
2002-07-03 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.6,0,6,NA,2002-07-03 08:55:00,193632
2002-07-04 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.1,0,6,NA,2002-07-04 08:54:00,192193
2002-07-05 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,6.9,0,6,NA,2002-07-05 08:50:00,190757
2002-07-06 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2.5,0,6,NA,2002-07-06 08:52:00,189315
2002-07-07 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.8,0,6,NA,2002-07-07 08:55:00,187872
2002-07-08 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2.6,0,6,NA,2002-07-08 08:51:00,186436
2002-07-09 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,4.6,0,6,NA,2002-07-09 08:53:00,184994
2002-07-10 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.1,0,6,NA,2002-07-10 08:39:00,183568
2002-07-11 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.2,0,6,NA,2002-07-11 08:42:00,182125
2002-07-12 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.1,0,6,NA,2002-07-12 08:48:00,180679
2002-07-13 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2002-07-13 08:47:00,179240
2002-07-14 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2002-07-14 08:42:00,177806
2002-07-15 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.7,0,6,NA,2002-07-15 08:50:00,176358
2002-07-16 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.2,0,6,NA,2002-07-16 08:42:00,174926
2002-07-17 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.3,0,6,NA,2002-07-17 08:45:00,173483
2002-07-18 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2002-07-18 09:05:00,172023
2002-07-19 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.1,0,6,NA,2002-07-19 08:53:00,170595
2002-07-20 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2002-07-20 08:45:00,169163
2002-07-21 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,6,NA,2002-07-21 08:52:00,167716
2002-07-22 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2002-07-22 08:48:00,166281
2002-07-23 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2002-07-23 08:53:00,164834
2002-07-24 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.8,0,6,NA,2002-07-24 09:09:00,163380
2002-07-25 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,5.5,0,6,NA,2002-07-25 09:44:00,161905
2002-07-26 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,15.2,0,6,NA,2002-07-26 08:49:00,160520
2002-07-27 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.1,0,6,NA,2002-07-27 08:38:00,159091
2002-07-28 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,9.9,0,6,NA,2002-07-28 08:43:00,157646
2002-07-29 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,10.8,0,6,NA,2002-07-29 08:52:00,156198
2002-07-30 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,27.1,0,6,NA,2002-07-30 08:51:00,154759
2002-07-31 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.6,0,6,NA,2002-07-31 08:52:00,153318
2002-08-01 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.1,0,6,NA,2002-08-01 09:13:00,151857
2002-08-02 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,2002-08-02 08:56:00,7968
