Conventions,G,BADC-CSV,1
title,G,uk-daily-rain-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202107
history,G,Created 2021-07-15
last_revised_date,G,2021-07-15
observation_station,G,foula
historic_county_name,G,shetland
midas_station_id,G,00001
location,G,60.154,-2.074
height,G,22,m
date_valid,G,1999-01-01 00:00:00,1999-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_date,t
long_name,ob_date,Date of observation,s
type,ob_date,char
comments,ob_date,Date and time (YYYY-MM-DD HH:MM:SS) of the observation
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,ob_day_cnt,Observation day count,day
type,ob_day_cnt,int
long_name,ob_end_ctime,clock time at end of observation as HHMM,s
type,ob_end_ctime,char
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,prcp_amt,Precipitation amount,mm
type,prcp_amt,float
long_name,ob_day_cnt_q,QC code: observation day count,1
type,ob_day_cnt_q,int
long_name,prcp_amt_q,QC code: precipitation amount,1
type,prcp_amt_q,int
long_name,prcp_amt_j,Descriptor: precipitation amount,1
type,prcp_amt_j,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS ,minutes
type,midas_stmp_etime,int
data
ob_date,id,id_type,version_num,met_domain_name,ob_end_ctime,ob_day_cnt,src_id,rec_st_ind,prcp_amt,ob_day_cnt_q,prcp_amt_q,prcp_amt_j,meto_stmp_time,midas_stmp_etime
1999-01-20 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.7,0,6,NA,1999-01-20 08:39:00,281485
1999-01-21 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,7.3,0,6,NA,1999-01-21 08:42:00,280042
1999-01-22 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,3.1,0,6,NA,1999-01-22 08:47:00,278597
1999-01-23 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,4.9,0,6,NA,1999-01-23 08:43:00,277161
1999-01-24 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,11.1,0,6,NA,1999-01-24 15:51:00,275293
1999-01-25 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,5.1,0,6,NA,1999-01-25 08:40:00,274284
1999-01-26 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,3.2,0,6,NA,1999-01-26 08:42:00,272842
1999-01-27 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2.3,0,6,NA,1999-01-27 16:19:00,270945
1999-01-28 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.1,0,6,NA,1999-01-28 08:58:00,269946
1999-01-29 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,10.1,0,6,NA,1999-01-29 08:39:00,268525
1999-01-30 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2,0,6,NA,1999-01-30 08:46:00,267078
1999-01-31 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,4.3,0,6,NA,1999-01-31 08:42:00,265642
1999-02-01 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.5,0,6,NA,1999-02-01 08:33:00,264211
1999-02-02 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,4.9,0,6,NA,1999-02-02 08:45:00,312506
1999-02-03 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,8.3,0,6,NA,1999-02-03 08:53:00,311058
1999-02-04 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,15.7,0,6,NA,1999-02-04 08:57:00,309614
1999-02-05 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,6.2,0,6,NA,1999-02-05 08:49:00,308182
1999-02-06 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,3.6,0,6,NA,1999-02-06 09:17:00,306714
1999-02-07 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2.8,0,6,NA,1999-02-07 08:42:00,305309
1999-02-08 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2.1,0,6,NA,1999-02-08 08:54:00,303857
1999-02-09 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.8,0,6,NA,1999-02-09 08:57:00,302414
1999-02-10 00:00:00,763826,RAIN,1,NCM,900,1,1,1014,0,0,2306,NA,1999-08-03 20:04:00,0
1999-02-11 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.2,0,6,NA,1999-02-11 08:55:00,299536
1999-02-12 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.1,0,6,NA,1999-02-12 08:53:00,298098
1999-02-13 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.4,0,6,NA,1999-02-13 08:54:00,296657
1999-02-14 00:00:00,763826,RAIN,1,NCM,900,1,1,1014,5.5,0,2306,NA,1999-08-03 20:04:00,0
1999-02-15 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,3.9,0,6,NA,1999-02-15 08:47:00,293784
1999-02-16 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,3.9,0,6,NA,1999-02-16 08:51:00,292340
1999-02-17 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,12.6,0,6,NA,1999-02-17 08:46:00,290905
1999-02-18 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,13.4,0,6,NA,1999-02-18 08:48:00,289463
1999-02-19 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,10.6,0,6,NA,1999-02-19 08:43:00,288028
1999-02-20 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,6.5,0,6,NA,1999-02-20 08:46:00,286585
1999-02-21 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,9.2,0,6,NA,1999-02-21 08:45:00,285146
1999-02-22 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,3.9,0,6,NA,1999-02-22 08:47:00,283704
1999-02-23 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2.4,0,6,NA,1999-02-23 08:44:00,282267
1999-02-24 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.1,0,6,NA,1999-02-24 08:36:00,280835
1999-02-25 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,8.5,0,6,NA,1999-02-25 08:43:00,279388
1999-02-26 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,4,0,6,NA,1999-02-26 08:53:00,277938
1999-02-27 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,5.7,0,6,NA,1999-02-27 08:54:00,276497
1999-02-28 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,3.7,0,6,NA,1999-02-28 08:40:00,275071
1999-03-01 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,6,0,6,NA,1999-03-01 08:43:00,273628
1999-03-02 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.5,0,6,NA,1999-03-02 08:46:00,305739
1999-03-03 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,6.9,0,6,NA,1999-03-03 08:38:00,304307
1999-03-04 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.1,0,6,NA,1999-03-04 08:41:00,302864
1999-03-05 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.2,0,6,NA,1999-03-05 08:42:00,301423
1999-03-06 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.1,0,6,NA,1999-03-06 08:38:00,299987
1999-03-07 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.1,0,6,NA,1999-03-07 08:37:00,298548
1999-03-08 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.1,0,6,NA,1999-03-08 08:54:00,297091
1999-03-09 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2.7,0,6,NA,1999-03-09 08:48:00,295657
1999-03-10 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.1,0,6,NA,1999-03-10 08:38:00,294227
1999-03-11 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,1999-03-11 08:46:00,292779
1999-03-12 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.6,0,6,NA,1999-03-12 08:39:00,291346
1999-03-13 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,4.3,0,6,NA,1999-03-13 08:41:00,289904
1999-03-14 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.2,0,6,NA,1999-03-14 08:44:00,288461
1999-03-15 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.7,0,6,NA,1999-04-09 12:09:00,250816
1999-03-16 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,14.8,0,6,NA,1999-03-16 08:44:00,285581
1999-03-17 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,3.4,0,6,NA,1999-03-17 08:41:00,284144
1999-03-18 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.2,0,6,NA,1999-03-18 08:44:00,282701
1999-03-19 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2.7,0,6,NA,1999-03-19 08:31:00,281274
1999-03-20 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,3.1,0,6,NA,1999-03-20 11:18:00,279667
1999-03-21 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,8.7,0,6,NA,1999-03-21 08:41:00,278384
1999-03-22 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.6,0,6,NA,1999-03-22 08:39:00,276946
1999-03-23 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,3.9,0,6,NA,1999-03-23 08:40:00,275505
1999-03-24 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,17.3,0,6,NA,1999-03-24 08:39:00,274066
1999-03-25 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,3.3,0,6,NA,1999-03-25 08:46:00,272619
1999-03-26 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.9,0,6,NA,1999-03-26 08:39:00,271186
1999-03-27 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,10.7,0,6,NA,1999-03-27 08:47:00,269738
1999-03-28 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.1,0,6,NA,1999-03-28 08:49:00,268296
1999-03-29 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,6.5,0,6,NA,1999-03-29 08:38:00,266867
1999-03-30 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.7,0,6,NA,1999-03-30 08:47:00,265418
1999-03-31 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.5,0,6,NA,1999-03-31 08:37:00,263988
1999-04-01 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.8,0,6,NA,1999-04-01 08:48:00,262537
1999-04-02 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.1,0,6,NA,1999-04-02 08:37:00,308797
1999-04-03 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,1999-04-03 08:55:00,307339
1999-04-04 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,1999-04-04 08:51:00,305903
1999-04-05 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.4,0,6,NA,1999-04-05 08:59:00,304455
1999-04-06 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,3.7,0,6,NA,1999-04-06 08:53:00,303021
1999-04-07 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2,0,6,NA,1999-04-07 08:48:00,301586
1999-04-08 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.4,0,6,NA,1999-04-08 08:47:00,300147
1999-04-09 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.2,0,6,NA,1999-04-09 08:50:00,298704
1999-04-10 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,11.3,0,6,NA,1999-04-10 08:40:00,297274
1999-04-11 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2.6,0,6,NA,1999-04-11 08:41:00,295833
1999-04-12 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,9.5,0,6,NA,1999-04-12 08:44:00,294390
1999-04-13 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.6,0,6,NA,1999-04-13 09:03:00,292931
1999-04-14 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,4.4,0,6,NA,1999-04-14 08:38:00,291516
1999-04-15 00:00:00,763826,RAIN,1,NCM,900,1,1,1014,2.6,0,2306,NA,1999-09-30 16:25:00,0
1999-04-16 00:00:00,763826,RAIN,1,NCM,900,1,1,1014,2.2,0,2306,NA,1999-09-30 16:25:00,0
1999-04-17 00:00:00,763826,RAIN,1,NCM,900,1,1,1022,5,0,2576,NA,1999-09-30 16:25:00,0
1999-04-18 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.9,0,6,NA,1999-04-18 10:59:00,285615
1999-04-19 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.8,0,6,NA,1999-04-19 08:59:00,284295
1999-04-20 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.3,0,6,NA,1999-04-20 08:53:00,282861
1999-04-21 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,11,0,6,NA,1999-04-21 08:54:00,281420
1999-04-22 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,4.7,0,6,NA,1999-04-22 08:47:00,279987
1999-04-23 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.1,0,6,NA,1999-04-23 08:47:00,278547
1999-04-24 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,1999-04-24 08:39:00,277115
1999-04-25 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,3.6,0,6,NA,1999-04-25 08:54:00,275660
1999-04-26 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.1,0,6,NA,1999-04-26 08:40:00,274234
1999-04-27 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,1999-04-27 08:40:00,272794
1999-04-28 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.1,0,6,NA,1999-04-28 08:43:00,271351
1999-04-29 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2.8,0,6,NA,1999-04-29 08:53:00,269901
1999-04-30 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.6,0,6,NA,1999-04-30 08:35:00,268479
1999-05-01 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,6.2,0,6,NA,1999-05-01 08:41:00,267033
1999-05-02 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.1,0,6,NA,1999-05-02 08:39:00,297340
1999-05-03 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,1999-05-03 08:40:00,295899
1999-05-04 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.1,0,6,NA,1999-05-04 08:42:00,294457
1999-05-05 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,1999-05-05 09:17:00,292982
1999-05-06 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,1999-05-06 09:16:00,291543
1999-05-07 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,1999-05-07 08:41:00,290138
1999-05-08 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,1999-05-08 08:39:00,288700
1999-05-09 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,6,NA,1999-05-09 08:38:00,287261
1999-05-10 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2.4,0,6,NA,1999-05-10 08:57:00,285802
1999-05-11 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,9.8,0,6,NA,1999-05-11 08:52:00,284367
1999-05-12 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.9,0,6,NA,1999-05-12 08:49:00,282930
1999-05-13 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2.8,0,6,NA,1999-05-13 09:00:00,281479
1999-05-14 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.1,0,6,NA,1999-05-14 08:40:00,280059
1999-05-15 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2.1,0,6,NA,1999-05-15 08:42:00,278617
1999-05-16 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,1999-05-16 08:41:00,277178
1999-05-17 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,1999-05-27 08:12:00,261367
1999-05-18 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,1999-05-27 08:12:00,261367
1999-05-19 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,1999-05-19 08:39:00,272860
1999-05-20 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,1999-05-20 08:42:00,271417
1999-05-21 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.4,0,6,NA,1999-05-21 09:10:00,269949
1999-05-22 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,12.9,0,6,NA,1999-05-22 09:08:00,268511
1999-05-23 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,17.9,0,6,NA,1999-05-23 08:39:00,267100
1999-05-24 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,3.6,0,6,NA,1999-05-24 08:43:00,265656
1999-05-25 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,8.5,0,6,NA,1999-05-25 09:15:00,264184
1999-05-26 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.3,0,6,NA,1999-05-26 08:54:00,262765
1999-05-27 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,1999-05-27 08:57:00,261322
1999-05-28 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.8,0,6,NA,1999-05-28 10:09:00,259810
1999-05-29 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,13,0,6,NA,1999-05-29 08:53:00,258446
1999-05-30 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.6,0,6,NA,1999-05-30 08:50:00,257009
1999-05-31 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,1999-05-31 08:55:00,255564
1999-06-01 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,7.9,0,6,NA,1999-06-01 08:53:00,254126
1999-06-02 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.6,0,6,NA,1999-06-02 08:57:00,321553
1999-06-03 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,1999-06-03 09:24:00,320086
1999-06-04 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,4.1,0,6,NA,1999-06-04 08:50:00,318680
1999-06-05 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,6.4,0,6,NA,1999-06-05 08:52:00,317238
1999-06-06 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2.6,0,6,NA,1999-06-06 08:51:00,315799
1999-06-07 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.3,0,6,NA,1999-06-07 09:17:00,314333
1999-06-08 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,1999-06-08 08:45:00,11383
1999-06-09 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,1999-06-09 08:49:00,311481
1999-06-10 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,1999-06-10 08:45:00,310045
1999-06-11 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,1999-06-11 09:16:00,308574
1999-06-12 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,1999-06-12 08:49:00,307161
1999-06-13 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,3.9,0,6,NA,1999-06-13 08:54:00,305716
1999-06-14 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.9,0,6,NA,1999-06-14 11:45:00,304105
1999-06-15 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,4.3,0,6,NA,1999-06-15 08:55:00,302835
1999-06-16 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.5,0,6,NA,1999-06-16 09:32:00,301358
1999-06-17 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2.4,0,6,NA,1999-06-17 10:12:00,299878
1999-06-18 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,6.8,0,6,NA,1999-06-18 08:50:00,298520
1999-06-19 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.2,0,6,NA,1999-06-19 08:49:00,297081
1999-06-20 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,11.7,0,6,NA,1999-06-20 08:41:00,295649
1999-06-21 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1,0,6,NA,1999-06-21 08:56:00,294194
1999-06-22 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,2,0,6,NA,1999-06-22 08:56:00,292754
1999-06-23 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.1,0,6,NA,1999-06-23 08:56:00,291314
1999-06-24 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,1999-06-24 08:49:00,289881
1999-06-25 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,1.2,0,6,NA,1999-06-25 08:50:00,288440
1999-06-26 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,1999-06-26 08:51:00,286999
1999-06-27 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,6,NA,1999-06-27 08:50:00,285560
1999-06-28 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,10.9,0,6,NA,1999-06-28 09:09:00,284101
1999-06-29 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.1,0,6,NA,1999-06-29 09:16:00,282654
1999-06-30 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,7.2,0,6,NA,1999-06-30 08:39:00,281251
1999-07-01 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,3.2,0,6,NA,1999-07-01 08:33:00,279817
1999-07-02 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0.7,0,6,NA,1999-07-02 08:34:00,327436
1999-07-03 00:00:00,763826,RAIN,1,NCM,900,1,1,1011,0,0,10006,NA,1999-07-03 08:35:00,325995
