Conventions,G,BADC-CSV,1
title,G,uk-daily-rain-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202107
history,G,Created 2021-07-15
last_revised_date,G,2021-07-15
observation_station,G,rackwick
historic_county_name,G,orkney
midas_station_id,G,00019
location,G,58.873,-3.387
height,G,18,m
date_valid,G,1999-01-01 00:00:00,1999-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_date,t
long_name,ob_date,Date of observation,s
type,ob_date,char
comments,ob_date,Date and time (YYYY-MM-DD HH:MM:SS) of the observation
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,ob_day_cnt,Observation day count,day
type,ob_day_cnt,int
long_name,ob_end_ctime,clock time at end of observation as HHMM,s
type,ob_end_ctime,char
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,prcp_amt,Precipitation amount,mm
type,prcp_amt,float
long_name,ob_day_cnt_q,QC code: observation day count,1
type,ob_day_cnt_q,int
long_name,prcp_amt_q,QC code: precipitation amount,1
type,prcp_amt_q,int
long_name,prcp_amt_j,Descriptor: precipitation amount,1
type,prcp_amt_j,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS ,minutes
type,midas_stmp_etime,int
data
ob_date,id,id_type,version_num,met_domain_name,ob_end_ctime,ob_day_cnt,src_id,rec_st_ind,prcp_amt,ob_day_cnt_q,prcp_amt_q,prcp_amt_j,meto_stmp_time,midas_stmp_etime
1999-01-20 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,1999-01-20 09:12:00,281455
1999-01-21 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.5,0,6,NA,1999-01-21 08:55:00,280032
1999-01-22 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,3.6,0,6,NA,1999-01-22 08:59:00,278588
1999-01-23 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,2,0,6,NA,1999-01-23 08:59:00,277148
1999-01-24 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,10.1,0,6,NA,1999-01-24 08:56:00,275711
1999-01-25 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.1,0,6,NA,1999-01-25 11:28:00,274119
1999-01-26 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,6.7,0,6,NA,1999-01-26 08:57:00,272830
1999-01-27 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,6.4,0,6,NA,1999-01-27 08:54:00,271393
1999-01-28 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,6.8,0,6,NA,1999-01-28 09:13:00,269934
1999-01-29 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,6,0,6,NA,1999-01-29 08:51:00,268516
1999-01-30 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,4.4,0,6,NA,1999-01-30 08:52:00,267075
1999-01-31 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,1999-01-31 09:07:00,265620
1999-02-01 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,1999-02-01 09:11:00,264176
1999-02-02 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.7,0,6,NA,1999-02-02 09:19:00,312475
1999-02-03 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,8.7,0,6,NA,1999-02-03 09:11:00,311043
1999-02-04 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,5.4,0,6,NA,1999-02-04 09:16:00,309598
1999-02-05 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,10,0,6,NA,1999-02-05 09:08:00,308166
1999-02-06 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,2.1,0,6,NA,1999-02-06 09:15:00,306719
1999-02-07 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,13.1,0,6,NA,1999-02-07 09:05:00,305289
1999-02-08 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,5.8,0,6,NA,1999-02-08 09:09:00,303845
1999-02-09 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,6.5,0,6,NA,1999-02-09 09:18:00,302396
1999-02-10 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,6.2,0,6,NA,1999-02-10 09:07:00,300967
1999-02-11 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.6,0,6,NA,1999-02-11 09:16:00,299518
1999-02-12 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.1,0,6,NA,1999-02-12 09:03:00,298091
1999-02-13 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.1,0,6,NA,1999-02-13 09:00:00,296654
1999-02-14 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.8,0,6,NA,1999-02-14 10:45:00,295109
1999-02-15 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.3,0,6,NA,1999-02-15 09:08:00,293766
1999-02-16 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,7,0,6,NA,1999-02-16 09:16:00,292318
1999-02-17 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,10.6,0,6,NA,1999-02-17 09:58:00,290836
1999-02-18 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,4.3,0,6,NA,1999-02-18 09:01:00,289453
1999-02-19 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,3.9,0,6,NA,1999-02-19 09:19:00,287995
1999-02-20 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,10.5,0,6,NA,1999-02-20 08:59:00,286575
1999-02-21 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,8.4,0,6,NA,1999-02-21 09:07:00,285127
1999-02-22 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,8.1,0,6,NA,1999-02-22 09:30:00,283664
1999-02-23 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,4.5,0,6,NA,1999-02-23 09:09:00,282245
1999-02-24 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,1999-02-24 09:05:00,280809
1999-02-25 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,3.5,0,6,NA,1999-02-25 09:30:00,279344
1999-02-26 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.8,0,6,NA,1999-02-26 09:05:00,277929
1999-02-27 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.6,0,6,NA,1999-02-27 09:01:00,276493
1999-02-28 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,2.3,0,6,NA,1999-02-28 09:05:00,275049
1999-03-01 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,4,0,6,NA,1999-03-01 09:07:00,273607
1999-03-02 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.8,0,6,NA,1999-03-02 09:05:00,305721
1999-03-03 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,20.4,0,6,NA,1999-03-03 09:12:00,304274
1999-03-04 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,8.5,0,6,NA,1999-03-04 09:03:00,302843
1999-03-05 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,2,0,6,NA,1999-03-05 09:03:00,301403
1999-03-06 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1,0,6,NA,1999-03-06 08:54:00,299972
1999-03-07 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.4,0,6,NA,1999-03-07 18:06:00,297980
1999-03-08 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.3,0,6,NA,1999-03-08 09:04:00,297082
1999-03-09 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,1999-03-09 09:07:00,295639
1999-03-10 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,1999-03-10 09:01:00,294205
1999-03-11 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,1999-03-11 09:03:00,292763
1999-03-12 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,1999-03-12 09:03:00,291323
1999-03-13 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,1999-03-13 09:08:00,289878
1999-03-14 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,1999-03-14 09:07:00,288439
1999-03-15 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.1,0,6,NA,1999-03-15 09:07:00,286999
1999-03-16 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,14,0,6,NA,1999-03-16 09:07:00,285559
1999-03-17 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,4.1,0,6,NA,1999-03-17 09:07:00,284119
1999-03-18 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.9,0,6,NA,1999-03-18 09:06:00,282680
1999-03-19 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,2,0,6,NA,1999-03-19 09:03:00,281243
1999-03-20 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.6,0,6,NA,1999-03-20 21:31:00,279055
1999-03-21 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,4.3,0,6,NA,1999-03-21 08:58:00,278368
1999-03-22 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,3.3,0,6,NA,1999-03-22 09:06:00,276920
1999-03-23 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,10.9,0,6,NA,1999-03-23 09:05:00,275481
1999-03-24 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,9,0,6,NA,1999-03-24 09:06:00,274040
1999-03-25 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.3,0,6,NA,1999-03-25 09:09:00,272597
1999-03-26 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.1,0,6,NA,1999-03-26 09:05:00,271161
1999-03-27 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,10.1,0,6,NA,1999-03-27 09:05:00,269721
1999-03-28 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,4.4,0,6,NA,1999-03-28 08:58:00,268288
1999-03-29 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,2.1,0,6,NA,1999-03-29 09:01:00,266845
1999-03-30 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,1999-03-30 09:04:00,265402
1999-03-31 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,1999-03-31 08:59:00,263967
1999-04-01 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.1,0,6,NA,1999-04-01 08:59:00,262527
1999-04-02 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,1999-04-02 08:53:00,308807
1999-04-03 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,1999-04-03 08:51:00,307369
1999-04-04 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,1999-04-04 08:56:00,305924
1999-04-05 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.3,0,6,NA,1999-04-05 09:00:00,304480
1999-04-06 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1,0,6,NA,1999-04-06 08:56:00,303044
1999-04-07 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,2.5,0,6,NA,1999-04-07 08:59:00,301601
1999-04-08 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,3.2,0,6,NA,1999-04-08 09:05:00,300155
1999-04-09 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.2,0,6,NA,1999-04-09 09:05:00,298715
1999-04-10 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,1999-04-10 08:58:00,297282
1999-04-11 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,2.6,0,6,NA,1999-04-11 08:55:00,295845
1999-04-12 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,19.2,0,6,NA,1999-04-12 09:05:00,294395
1999-04-13 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,3.5,0,6,NA,1999-04-13 08:55:00,292965
1999-04-14 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,4.5,0,6,NA,1999-04-26 14:31:00,273909
1999-04-15 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,17.1,0,6,NA,1999-04-15 09:13:00,290067
1999-04-16 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.5,0,6,NA,1999-04-16 08:57:00,288643
1999-04-17 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.5,0,6,NA,1999-04-17 09:14:00,287186
1999-04-18 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,1999-04-18 08:58:00,285762
1999-04-19 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,1999-04-19 09:07:00,284313
1999-04-20 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.9,0,6,NA,1999-04-20 09:00:00,282880
1999-04-21 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,31,0,6,NA,1999-04-21 09:00:00,281440
1999-04-22 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,2,0,6,NA,1999-04-22 09:01:00,279999
1999-04-23 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,3.1,0,6,NA,1999-04-23 09:10:00,278550
1999-04-24 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,1999-04-24 09:01:00,277119
1999-04-25 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,1999-04-25 08:56:00,275684
1999-04-26 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,1999-04-26 08:54:00,274246
1999-04-27 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,1999-04-27 08:58:00,272802
1999-04-28 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.7,0,6,NA,1999-04-28 08:56:00,271364
1999-04-29 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,5.6,0,6,NA,1999-04-29 08:59:00,269921
1999-04-30 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.5,0,6,NA,1999-04-30 09:02:00,268478
1999-05-01 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.3,0,6,NA,1999-05-01 08:58:00,267042
1999-05-02 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,1999-05-02 08:58:00,297322
1999-05-03 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.4,0,6,NA,1999-05-03 09:06:00,295874
1999-05-04 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,1999-05-04 08:54:00,294446
1999-05-05 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,1999-05-05 09:16:00,292984
1999-05-06 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,1999-05-06 09:21:00,291539
1999-05-07 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.4,0,6,NA,1999-05-07 09:05:00,290115
1999-05-08 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,1999-05-08 08:55:00,288685
1999-05-09 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.6,0,6,NA,1999-05-09 08:58:00,287242
1999-05-10 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,7,0,6,NA,1999-05-10 08:59:00,285801
1999-05-11 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.1,0,6,NA,1999-05-11 09:01:00,284359
1999-05-12 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,5,0,6,NA,1999-05-12 08:59:00,282921
1999-05-13 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1,0,6,NA,1999-05-13 09:08:00,281472
1999-05-14 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.2,0,6,NA,1999-05-14 09:00:00,280040
1999-05-15 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1,0,6,NA,1999-05-15 08:54:00,278606
1999-05-16 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.1,0,6,NA,1999-05-16 09:06:00,277154
1999-05-17 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.2,0,6,NA,1999-05-17 09:07:00,275713
1999-05-18 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,1999-05-18 08:59:00,274281
1999-05-19 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,1999-05-19 08:52:00,272848
1999-05-20 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,1999-05-20 09:03:00,271397
1999-05-21 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,4.1,0,6,NA,1999-05-21 09:16:00,269944
1999-05-22 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,4.1,0,6,NA,1999-05-22 08:58:00,268522
1999-05-23 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,3,0,6,NA,1999-05-23 08:57:00,267083
1999-05-24 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.7,0,6,NA,1999-05-24 09:04:00,265636
1999-05-25 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,3.7,0,6,NA,1999-05-25 09:22:00,264178
1999-05-26 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,3.3,0,6,NA,1999-05-26 08:54:00,262766
1999-05-27 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.1,0,6,NA,1999-05-27 09:07:00,261313
1999-05-28 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,9.3,0,6,NA,1999-05-28 17:54:00,259346
1999-05-29 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,30.3,0,6,NA,1999-05-29 09:09:00,258431
1999-05-30 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.1,0,6,NA,1999-05-30 08:57:00,257003
1999-05-31 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.3,0,6,NA,1999-05-31 08:55:00,255565
1999-06-01 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.3,0,6,NA,1999-06-01 09:08:00,254112
1999-06-02 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,1999-06-02 09:03:00,321550
1999-06-03 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.5,0,6,NA,1999-06-03 09:24:00,320089
1999-06-04 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,2.1,0,6,NA,1999-06-04 09:04:00,318669
1999-06-05 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1,0,6,NA,1999-06-05 09:01:00,317232
1999-06-06 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,14.8,0,6,NA,1999-06-06 08:59:00,315794
1999-06-07 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,4.1,0,6,NA,1999-06-07 09:18:00,314335
1999-06-08 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.2,0,6,NA,1999-06-08 09:27:00,312886
1999-06-09 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,1999-06-09 08:52:00,311481
1999-06-10 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,1999-06-10 08:54:00,310039
1999-06-11 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,1999-06-11 09:24:00,308569
1999-06-12 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,1999-06-12 08:58:00,307155
1999-06-13 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,7.7,0,6,NA,1999-06-13 09:04:00,305709
1999-06-14 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,5.4,0,6,NA,1999-06-14 09:22:00,304251
1999-06-15 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.2,0,6,NA,1999-06-15 09:01:00,302832
1999-06-16 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.1,0,6,NA,1999-06-16 09:33:00,301360
1999-06-17 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,5.5,0,6,NA,1999-06-17 10:13:00,299880
1999-06-18 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.4,0,6,NA,1999-06-18 08:59:00,298514
1999-06-19 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.4,0,6,NA,1999-06-19 08:57:00,297076
1999-06-20 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,9.7,0,6,NA,1999-06-20 18:17:00,295076
1999-06-21 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.7,0,6,NA,1999-06-21 08:58:00,294195
1999-06-22 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.5,0,6,NA,1999-06-22 09:09:00,292744
1999-06-23 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,1999-06-23 08:56:00,291317
1999-06-24 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,1999-06-24 09:01:00,289872
1999-06-25 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,1999-06-25 08:56:00,288437
1999-06-26 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,1999-06-26 09:09:00,286984
1999-06-27 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,1999-06-27 08:57:00,285556
1999-06-28 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,8.5,0,6,NA,1999-06-28 09:01:00,284112
1999-06-29 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,2.7,0,6,NA,1999-06-29 09:19:00,282654
1999-06-30 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,12.5,0,6,NA,1999-06-30 09:08:00,281225
1999-07-01 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,10.6,0,6,NA,1999-07-01 09:07:00,279786
1999-07-02 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,1999-07-02 09:06:00,327409
1999-07-03 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,1999-07-03 09:00:00,325975
1999-07-04 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10001,NA,1999-07-04 08:53:00,4089
