Conventions,G,BADC-CSV,1
title,G,uk-daily-rain-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202107
history,G,Created 2021-07-15
last_revised_date,G,2021-07-15
observation_station,G,rackwick
historic_county_name,G,orkney
midas_station_id,G,00019
location,G,58.873,-3.387
height,G,18,m
date_valid,G,2002-01-01 00:00:00,2002-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_date,t
long_name,ob_date,Date of observation,s
type,ob_date,char
comments,ob_date,Date and time (YYYY-MM-DD HH:MM:SS) of the observation
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,ob_day_cnt,Observation day count,day
type,ob_day_cnt,int
long_name,ob_end_ctime,clock time at end of observation as HHMM,s
type,ob_end_ctime,char
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,prcp_amt,Precipitation amount,mm
type,prcp_amt,float
long_name,ob_day_cnt_q,QC code: observation day count,1
type,ob_day_cnt_q,int
long_name,prcp_amt_q,QC code: precipitation amount,1
type,prcp_amt_q,int
long_name,prcp_amt_j,Descriptor: precipitation amount,1
type,prcp_amt_j,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS ,minutes
type,midas_stmp_etime,int
data
ob_date,id,id_type,version_num,met_domain_name,ob_end_ctime,ob_day_cnt,src_id,rec_st_ind,prcp_amt,ob_day_cnt_q,prcp_amt_q,prcp_amt_j,meto_stmp_time,midas_stmp_etime
2002-01-25 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,2.3,0,6,NA,2002-01-25 09:02:00,212627
2002-01-26 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,34.8,0,6,NA,2002-01-26 09:05:00,211184
2002-01-27 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.9,0,6,NA,2002-01-27 08:57:00,209752
2002-01-28 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,3.5,0,6,NA,2002-01-28 08:59:00,208310
2002-01-29 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,9.4,0,6,NA,2002-01-29 09:03:00,206866
2002-01-30 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,18.4,0,6,NA,2002-01-30 09:09:00,205420
2002-01-31 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,2.8,0,6,NA,2002-01-31 09:15:00,203974
2002-02-01 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,8,0,6,NA,2002-02-01 09:09:00,202540
2002-02-02 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,14.1,0,6,NA,2002-02-02 09:03:00,244731
2002-02-03 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.7,0,6,NA,2002-02-03 09:06:00,243288
2002-02-04 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,2.5,0,6,NA,2002-02-04 09:00:00,241854
2002-02-05 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,6,0,6,NA,2002-02-05 09:00:00,240414
2002-02-06 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.1,0,6,NA,2002-02-06 09:01:00,238973
2002-02-07 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,3.1,0,6,NA,2002-02-07 09:00:00,237534
2002-02-08 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,13.2,0,6,NA,2002-02-08 09:05:00,236089
2002-02-09 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,8,0,6,NA,2002-02-09 09:01:00,234653
2002-02-10 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,4.9,0,6,NA,2002-02-10 09:05:00,233209
2002-02-11 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,11.2,0,6,NA,2002-02-11 09:01:00,231773
2002-02-12 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.9,0,6,NA,2002-02-12 09:03:00,230331
2002-02-13 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,2,0,6,NA,2002-02-13 09:25:00,228869
2002-02-14 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.1,0,6,NA,2002-02-14 09:04:00,227450
2002-02-15 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.7,0,6,NA,2002-02-15 08:58:00,226016
2002-02-16 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2002-02-16 09:04:00,224570
2002-02-17 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,5.6,0,6,NA,2002-02-17 09:06:00,223128
2002-02-18 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,4.3,0,6,NA,2002-02-18 09:01:00,221693
2002-02-19 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,5.9,0,6,NA,2002-02-19 09:05:00,220249
2002-02-20 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,16.1,0,6,NA,2002-02-20 09:01:00,218813
2002-02-21 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,5.4,0,6,NA,2002-02-21 09:09:00,217365
2002-02-22 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,15.2,0,6,NA,2002-02-22 09:04:00,215930
2002-02-23 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,16.3,0,6,NA,2002-02-23 09:06:00,214488
2002-02-24 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,4,0,6,NA,2002-02-24 09:07:00,213047
2002-02-25 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,2002-02-25 09:02:00,211612
2002-02-26 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,38.1,0,6,NA,2002-02-26 09:02:00,210172
2002-02-27 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,18.8,0,6,NA,2002-02-27 09:03:00,208731
2002-02-28 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,17.6,0,6,NA,2002-02-28 09:01:00,207293
2002-03-01 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,5.4,0,6,NA,2002-03-01 09:01:00,205853
2002-03-02 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,3.6,0,6,NA,2002-03-02 09:05:00,232522
2002-03-03 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,3.2,0,6,NA,2002-03-03 09:02:00,231085
2002-03-04 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.6,0,6,NA,2002-03-04 09:00:00,229647
2002-03-05 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,8.3,0,6,NA,2002-03-05 09:06:00,228201
2002-03-06 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,36.2,0,6,NA,2002-03-06 09:04:00,226763
2002-03-07 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,12.1,0,6,NA,2002-03-07 09:15:00,225312
2002-03-08 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,7.7,0,6,NA,2002-03-08 09:01:00,223886
2002-03-09 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,3.9,0,6,NA,2002-03-09 09:04:00,222443
2002-03-10 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,7.8,0,6,NA,2002-03-10 08:58:00,221009
2002-03-11 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,10.8,0,6,NA,2002-03-11 09:01:00,219566
2002-03-12 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,6,0,6,NA,2002-03-12 09:08:00,218119
2002-03-13 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,3.7,0,6,NA,2002-03-13 09:01:00,216686
2002-03-14 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.2,0,6,NA,2002-03-14 09:06:00,215241
2002-03-15 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.2,0,6,NA,2002-03-15 09:01:00,213806
2002-03-16 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.2,0,6,NA,2002-03-16 09:01:00,212366
2002-03-17 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,2,0,6,NA,2002-03-17 08:56:00,210931
2002-03-18 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.3,0,6,NA,2002-03-18 09:21:00,209466
2002-03-19 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,27.2,0,6,NA,2002-03-19 09:08:00,208039
2002-03-20 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.6,0,6,NA,2002-03-20 09:02:00,206605
2002-03-21 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2002-03-21 09:06:00,205161
2002-03-22 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,2002-03-22 08:59:00,203728
2002-03-23 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2002-03-23 09:00:00,202287
2002-03-24 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2002-03-24 08:58:00,200849
2002-03-25 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,3,0,6,NA,2002-03-25 09:02:00,199405
2002-03-26 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.2,0,6,NA,2002-03-26 08:58:00,197969
2002-03-27 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,2002-03-27 09:06:00,196521
2002-03-28 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2002-03-28 09:02:00,195085
2002-03-29 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,2002-03-29 08:59:00,193648
2002-03-30 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2002-03-30 08:57:00,192210
2002-03-31 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,2002-03-31 09:01:00,190766
2002-04-01 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.8,0,6,NA,2002-04-01 09:01:00,189326
2002-04-02 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,4.7,0,6,NA,2002-04-02 09:07:00,236445
2002-04-03 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2002-04-03 09:01:00,235011
2002-04-04 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2002-04-04 09:08:00,233564
2002-04-05 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2002-04-05 09:00:00,232132
2002-04-06 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2002-04-06 08:59:00,230693
2002-04-07 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2002-04-07 08:54:00,229258
2002-04-08 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,2002-04-08 09:12:00,227800
2002-04-09 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,2002-04-09 09:09:00,226363
2002-04-10 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.5,0,6,NA,2002-04-10 08:59:00,224933
2002-04-11 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.2,0,6,NA,2002-04-11 09:09:00,223483
2002-04-12 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,4.8,0,6,NA,2002-04-12 09:01:00,222051
2002-04-13 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.3,0,6,NA,2002-04-13 08:58:00,220614
2002-04-14 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,2.5,0,6,NA,2002-04-14 09:06:00,219166
2002-04-15 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.3,0,6,NA,2002-04-15 09:09:00,217723
2002-04-16 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2002-04-16 09:02:00,216290
2002-04-17 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2002-04-17 08:58:00,214854
2002-04-18 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2002-04-18 09:00:00,213412
2002-04-19 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2002-04-19 09:01:00,211971
2002-04-20 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2002-04-20 09:02:00,210530
2002-04-21 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.6,0,6,NA,2002-04-21 09:01:00,209091
2002-04-22 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,2.5,0,6,NA,2002-04-22 09:04:00,207648
2002-04-23 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,7.3,0,6,NA,2002-04-23 09:02:00,206210
2002-04-24 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.1,0,6,NA,2002-04-24 09:01:00,204771
2002-04-25 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.6,0,6,NA,2002-04-25 09:01:00,203331
2002-04-26 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,6.7,0,6,NA,2002-04-26 09:09:00,201883
2002-04-27 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,3.4,0,6,NA,2002-04-27 09:12:00,200440
2002-04-28 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.7,0,6,NA,2002-04-28 08:59:00,199014
2002-04-29 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,41.6,0,6,NA,2002-04-29 08:54:00,197578
2002-04-30 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,2.2,0,6,NA,2002-04-30 09:02:00,196131
2002-05-01 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.7,0,6,NA,2002-05-01 08:58:00,194695
2002-05-02 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.6,0,6,NA,2002-05-02 09:09:00,241339
2002-05-03 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.8,0,6,NA,2002-05-03 09:35:00,239873
2002-05-04 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.2,0,6,NA,2002-05-04 09:00:00,238468
2002-05-05 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2002-05-05 09:12:00,237016
2002-05-06 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2002-05-06 09:17:00,235571
2002-05-07 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2002-05-07 09:20:00,234128
2002-05-08 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2002-05-08 09:26:00,232682
2002-05-09 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,2002-05-09 09:44:00,231224
2002-05-10 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2002-05-10 08:56:00,229832
2002-05-11 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.5,0,6,NA,2002-05-11 08:59:00,228389
2002-05-12 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,2.5,0,6,NA,2002-05-12 09:00:00,226948
2002-05-13 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.8,0,6,NA,2002-05-13 09:00:00,225509
2002-05-14 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.3,0,6,NA,2002-05-14 09:04:00,224065
2002-05-15 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.4,0,6,NA,2002-05-15 09:21:00,222608
2002-05-16 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,2002-05-16 09:09:00,221180
2002-05-17 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2002-05-17 09:02:00,219747
2002-05-18 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2002-05-18 08:56:00,218313
2002-05-19 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1.2,0,6,NA,2002-05-19 09:01:00,216868
2002-05-20 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,2002-05-20 09:05:00,215424
2002-05-21 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.3,0,6,NA,2002-05-21 09:14:00,213975
2002-05-22 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,4.7,0,6,NA,2002-05-22 09:44:00,212505
2002-05-23 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,2002-05-23 09:04:00,211105
2002-05-24 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.7,0,6,NA,2002-05-24 09:00:00,209669
2002-05-25 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,2.8,0,6,NA,2002-05-25 09:02:00,208227
2002-05-26 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,3,0,6,NA,2002-05-26 09:07:00,206782
2002-05-27 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.1,0,6,NA,2002-05-27 09:04:00,205345
2002-05-28 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,3.1,0,6,NA,2002-05-28 09:00:00,203909
2002-05-29 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,2.5,0,6,NA,2002-05-29 08:59:00,202470
2002-05-30 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.6,0,6,NA,2002-05-30 08:59:00,201030
2002-05-31 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,3.1,0,6,NA,2002-05-31 09:05:00,199584
2002-06-01 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,4.3,0,6,NA,2002-06-01 09:08:00,198141
2002-06-02 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,5,0,6,NA,2002-06-02 09:01:00,236987
2002-06-03 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,7.6,0,6,NA,2002-06-03 08:56:00,235552
2002-06-04 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,2.7,0,6,NA,2002-06-04 08:59:00,234109
2002-06-05 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2002-06-05 17:59:00,191851
2002-06-06 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.9,0,6,NA,2002-06-06 09:00:00,231228
2002-06-07 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2002-06-07 09:06:00,189504
2002-06-08 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2002-06-08 09:00:00,188070
2002-06-09 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,2002-06-09 09:04:00,186626
2002-06-10 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,3.2,0,6,NA,2002-06-10 08:59:00,225469
2002-06-11 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2002-06-11 09:04:00,183746
2002-06-12 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.1,0,6,NA,2002-06-12 09:05:00,222583
2002-06-13 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.1,0,6,NA,2002-06-13 11:31:00,220997
2002-06-14 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2002-06-14 08:52:00,179439
2002-06-15 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,3.1,0,6,NA,2002-06-15 09:08:00,218260
2002-06-16 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,1,0,6,NA,2002-06-16 08:53:00,216835
2002-06-17 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,6,0,6,NA,2002-06-17 09:05:00,215383
2002-06-18 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,6,NA,2002-06-18 09:03:00,173668
2002-06-19 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,2002-06-19 09:00:00,172231
2002-06-20 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,2002-06-20 08:58:00,170793
2002-06-21 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.2,0,6,NA,2002-06-21 09:08:00,209620
2002-06-22 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0,0,10006,NA,2002-06-22 18:07:00,206930
2002-06-23 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,9.7,0,6,NA,2002-06-23 18:12:00,206196
2002-06-24 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,0.1,0,6,NA,2002-06-24 08:52:00,205316
2002-06-25 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,2.2,0,6,NA,2002-06-25 08:48:00,203880
2002-06-26 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,8.9,0,6,NA,2002-06-26 09:00:00,202428
2002-06-27 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,2.6,0,6,NA,2002-06-27 09:00:00,200988
2002-06-28 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,3,0,6,NA,2002-06-28 09:00:00,199548
2002-06-29 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,4,0,6,NA,2002-06-29 09:04:00,198104
2002-06-30 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,4,0,6,NA,2002-06-30 08:59:00,196669
2002-07-01 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,8.5,0,6,NA,2002-07-01 09:05:00,195223
2002-07-02 00:00:00,768249,RAIN,1,NCM,900,1,19,1022,5.4,0,2576,NA,2002-11-13 10:57:00,0
2002-07-03 00:00:00,768249,RAIN,1,NCM,900,1,19,1011,3.6,0,6,NA,2002-07-03 09:00:00,192348
2002-07-04 00:00:00,768249,RAIN,1,NCM,900,1,19,1022,1.8,0,2576,NA,2002-11-13 10:58:00,0
